variant_id,pair,side,close_reason,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCAD,SHORT,target,2020-03-09T23:17:00.000Z,2020-03-08T23:00:00.000Z,5,4,0,1.006024,15.356975,-0.3,0.008576,15.065552,-2.07679,1.006024,14,15,0.271528,7026636A672F0C65AB503950368DE6C906FC544541273FEB1395EA78770488B0
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCAD,SHORT,target,2020-03-10T05:57:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.087821,16.489793,-0.18,0.002819,16.312612,0,1.087821,15,16,0.157639,2C074A159BA55CFA45727B9819918672E9A55151DEED84FCD771331BE7D889F4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCAD,LONG,target,2020-03-10T08:51:00.000Z,2020-03-08T23:00:00.000Z,3,1,1,1.03544,15.595517,-0.18,-0.033496,15.382021,-0.260129,1.03544,23,24,0.208333,677382AFA9A2DF48991E6E82C182BD898EB8F9538352241B2BE2B9409F379D88
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCAD,LONG,target,2020-03-10T15:35:00.000Z,2020-03-08T23:00:00.000Z,3,1,1,1.119088,16.744856,-0.18,-0.038208,16.526648,-0.467589,1.119088,24,25,0.204861,2B9CE810B7794023D49E3E2762090D8E87E9A75FD537C7EB953EB083F8DA4E8B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCAD,LONG,target,2020-03-11T09:27:00.000Z,2020-03-08T23:00:00.000Z,6,4,1,1.321151,19.652039,-0.36,-0.299362,18.992677,-3.395881,1.321151,25,26,0.71875,B24B9C510FAD92A90B48A43F2082A4829673A7B23F484F5260562BEC7881DFB8
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCAD,LONG,target,2020-03-11T12:57:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.211286,18.076967,-0.18,-0.014392,17.882575,-0.04394,1.211286,26,27,0.079861,87F55118A47154BF0D76C8CC2E8A783D4DB13C20F01A2694C97865AE1DE91D16
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCAD,LONG,target,2020-03-12T01:17:00.000Z,2020-03-08T23:00:00.000Z,4,3,0,1.010344,14.950031,-0.24,-0.117618,14.592413,-1.434196,1.010344,27,28,0.415278,2E2499265D9514686A64A822D7B49B17CDCA29F0C906135E716BC7406F0D6F78
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCAD,SHORT,target,2020-03-12T08:25:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.011891,15.07529,-0.18,0.005868,14.901158,-0.082826,1.011891,16,17,0.29375,4678891B53C35B643972EE9846A53C4AE66D73EE69F1E90A87E49B1B44715CAB
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCAD,SHORT,target,2020-03-12T12:30:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.21727,17.949981,-0.18,0.000667,17.770648,-0.035295,1.21727,17,18,0.053472,B99E318C170E23C87FBA50A3774519ED95E1C1EB05F2D07D4A3CB06C756A8E22
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCAD,SHORT,target,2020-03-13T05:32:00.000Z,2020-03-08T23:00:00.000Z,4,3,0,1.070483,15.63783,-0.24,0.017507,15.415337,-1.853977,1.070483,18,19,0.484722,F19204AD25A13D9C51DA06547319935C47716E9BA53A63AA531FF2EB4F588D6A
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCAD,SHORT,target,2020-03-13T11:19:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.109029,16.205454,-0.18,0.004292,16.029745,-0.559125,1.109029,19,20,0.207639,4D09977B4314973BF4DB0065E82281B198AE12709A46BC1BE94FE2CDCE82FDF8
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCHF,SHORT,target,2020-03-10T07:47:00.000Z,2020-03-08T23:00:00.000Z,3,1,1,1.281299,18.440524,-0.18,0.002701,18.263226,-0.203239,1.281299,16,17,0.136806,C70EBDF58378A5783C5DF3C94E076F8EF60D5EE412BD53056FD1B0AFF9EC6A6E
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCHF,SHORT,target,2020-03-10T14:43:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.056826,15.130367,-0.18,0.004563,14.954929,-0.169148,1.056826,17,18,0.208333,5F84D1B0A6F2C40519BBFFC60E5EA2ACE1BF94D697FE44507BEEF02DBCE715B7
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCHF,SHORT,target,2020-03-11T05:53:00.000Z,2020-03-08T23:00:00.000Z,3,1,1,1.018577,14.51232,-0.18,0.011514,14.343834,-0.48169,1.018577,18,19,0.502778,BC959A770DFC09A0DA6D3F99EC46977488CA6367720645669C834435C8A46106
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPJPY,SHORT,target,2020-03-09T00:00:00.000Z,2020-03-02T00:00:00.000Z,4,2,1,2.15077,39.582426,-0.24,0.097042,39.439467,-1.54588,2.15077,13,14,2.515278,EEA1DECAADC6D4810EEA4C37962F29CF7C07ECEDF102D829708907F464A1EBB7
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPJPY,SHORT,target,2020-03-10T07:52:00.000Z,2020-03-08T23:00:00.000Z,7,6,0,1.170695,21.616443,-0.42,0.012979,21.209422,-4.588548,1.170695,14,15,0.338194,C92C7E6FFBC7C6497B8AB1859A97D4B6531E97BA6D99D4E77A39A07B7AE41F5B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPJPY,SHORT,target,2020-03-10T12:08:00.000Z,2020-03-08T23:00:00.000Z,3,2,0,1.191961,21.786407,-0.18,0.002958,21.609365,-0.71658,1.191961,15,16,0.134028,763BCB249957F8192638EBE90ADC1D5BE418D9C9D5DE3F4197CA58A15FA3051A
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPJPY,SHORT,target,2020-03-10T14:55:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.065401,19.416977,-0.18,0.000535,19.237512,-0.032163,1.065401,16,17,0.027778,EDE45E12489AE279F46529BB7A5446B7FB13BF5815CEBE0B8DD4270DA327ECBA
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPJPY,SHORT,target,2020-03-10T21:51:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.00537,18.1523,-0.18,0.002715,17.975016,-0.41204,1.00537,17,18,0.102778,99482AE954BBB224727BE2222BFC40CFC67A64CE0E8B839622E6CF6AD14E9066
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPJPY,SHORT,target,2020-03-11T07:02:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.764538,31.817328,-0.18,0.003313,31.64064,-0.208886,1.764538,18,19,0.152083,3FC7A10BBA788CBC6701856486E043C247A074DA87AD4312B349BEFA784D098F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPJPY,SHORT,target,2020-03-11T11:28:00.000Z,2020-03-08T23:00:00.000Z,5,4,0,1.012861,18.375987,-0.3,0.006347,18.082334,-1.933514,1.012861,19,20,0.155556,85A55B2E63D92074125B33DB260FF738D5249C0D464391098A751915B00132CD
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPNZD,SHORT,target,2020-03-09T01:52:00.000Z,2020-03-02T00:00:00.000Z,22,21,0,17.232866,404.095215,-1.32,0.07859,402.853805,-33.131325,17.232866,11,12,2.656944,D1472B441DB362FF99B34924D6EFD42E56404EB4232EB262364E07B0450721AF
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPNZD,SHORT,target,2020-03-09T01:58:00.000Z,2020-03-08T23:00:00.000Z,5,0,4,1.87248,42.104684,-0.3,0.000208,41.804893,-2.203781,1.87248,12,13,0.004167,7CB2912AAC21901B78D5C06403D5827FF783CFB56490180E8E4088C12EF2C7F0
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPNZD,SHORT,target,2020-03-09T08:46:00.000Z,2020-03-08T23:00:00.000Z,3,2,0,1.109826,25.036727,-0.18,0.001701,24.858429,-0.606667,1.109826,13,14,0.070833,425C3A9C99D1AA3F78A8A167142E1601E86EBBB553746F9C1E47DDD9E8BBC58C
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPNZD,LONG,target,2020-03-09T16:41:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.015462,22.573868,-0.18,-0.013946,22.379922,-0.165543,1.015462,21,22,0.074306,A8D1B94536F480A012E91FDD94D62BB48F96F1D7C263B8E14AB8E7C57DBEE7F7
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPNZD,LONG,target,2020-03-12T15:47:00.000Z,2020-03-08T23:00:00.000Z,6,4,1,1.065342,22.490865,-0.36,-1.100655,21.03021,-3.194459,1.065342,22,23,2.732639,4CD2566AB53C9130D5FF70007547E469D01FB5BBE8CB7E6647A3556F71EC703B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPNZD,LONG,target,2020-03-12T19:20:00.000Z,2020-03-08T23:00:00.000Z,3,2,0,1.001629,21.349725,-0.18,-0.028593,21.141132,-0.542113,1.001629,23,24,0.122917,CA7D1E8F3AB9170AAF89FF61C0CA5DE6744EB653F2407BE9F8E0F7B06B9A37D7
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPNZD,LONG,target,2020-03-13T08:00:00.000Z,2020-03-08T23:00:00.000Z,3,2,0,1.237395,26.363584,-0.18,-0.090554,26.09303,-0.664052,1.237395,24,25,0.416667,97A945FA6B167AB0E193CE0B665FB8518CFDF968B2FDCF34DF0CFB316D7FFE14
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPUSD,LONG,target,2020-03-09T00:00:00.000Z,2020-03-02T00:00:00.000Z,3,0,2,1.883852,22.629999,-0.18,-0.664061,21.785938,-0.096359,1.883852,14,15,2.463194,65F9DAC8AB5CDF6D738FB33690A8234621A455939C21201684A0C5C8F8564340
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPUSD,LONG,target,2020-03-09T07:09:00.000Z,2020-03-08T23:00:00.000Z,3,1,1,1.12276,13.540012,-0.18,-0.043175,13.316836,-1.138588,1.12276,15,16,0.204861,D7A14CC8FE5242D759674DF26B6B58DC129439F0501C30DCAE0900E86894636D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPUSD,SHORT,target,2020-03-09T09:29:00.000Z,2020-03-08T23:00:00.000Z,4,3,0,1.034492,12.580003,-0.24,0.003743,12.343746,-1.634944,1.034492,14,15,0.101389,87EC253992D728E2C67C56140F3BD4FCD6BFE4A4B0B869905886F8E17512EA37
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPUSD,SHORT,target,2020-03-09T23:48:00.000Z,2020-03-08T23:00:00.000Z,3,1,1,1.008587,12.220009,-0.18,0.012382,12.052391,-0.810246,1.008587,15,16,0.456944,77972BBF3D636A3D0CB6932368A71A27A1FF297AF3A26F5D8A951B4842DB99D6
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPUSD,SHORT,target,2020-03-10T14:28:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.102602,13.299991,-0.18,0.013153,13.133144,-0.605362,1.102602,16,17,0.514583,88AEA96E8886512F2169DB879A6FAA76D481D19261AF88B33B95A3ED22F2A3E2
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPUSD,SHORT,target,2020-03-11T07:02:00.000Z,2020-03-08T23:00:00.000Z,2,1,0,1.460424,17.409995,-0.12,0.004174,17.294169,-0.381915,1.460424,17,18,0.329861,CC6E12F78C45D56BCC16B0A2FDF63ECCC973E2CA9956B99BA98B4E682D15E0B5
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPUSD,SHORT,target,2020-03-12T08:52:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.007345,11.93001,-0.18,0.006611,11.756621,-0.227477,1.007345,18,19,0.310417,192783E37E983C03CB613BBB31A4F7C2CFA70C03225D2DA6BCAA401D31988191
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPUSD,SHORT,target,2020-03-12T19:00:00.000Z,2020-03-08T23:00:00.000Z,3,2,0,1.01152,11.789984,-0.18,0.001514,11.611498,-0.577827,1.01152,19,20,0.076389,2353118DB49A4C1D81C763898C91AC6081180F9AE163D2325052DF0289B3742E
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,SHORT,target,2020-03-09T01:50:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,2.197037,20.43398,-0.18,0.000806,20.254785,-0.102915,2.197037,26,27,0.065278,C1C94BE696C930205958E05E0ABEABC1B341EE2E8371BDF6680CEECF3153ED30
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,LONG,target,2020-03-09T09:00:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.364769,12.677943,-0.18,-0.041838,12.456105,-0.225117,1.364769,17,18,0.201389,CD1AF873ECF9B0155A5A98ADCE6E7946065F9AA0ED946A72FB93FA60540C9EB9
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,LONG,target,2020-03-09T14:45:00.000Z,2020-03-08T23:00:00.000Z,3,1,1,1.118067,10.528799,-0.18,-0.008661,10.340138,-0.228307,1.118067,18,19,0.043056,7FFE05EF1FBC8FD6FA7D7CE8139DB9AA1C30C9350BCEC5C15927C6C3F65C1066
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,SHORT,target,2020-03-09T16:04:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.030576,9.823653,-0.18,0.000965,9.644618,-0.090236,1.030576,27,28,0.047917,92EAD5E5F3F1D4E90A00A67C5818DFA846C196F0C15576E25448B6430437185A
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,SHORT,target,2020-03-10T01:22:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.058197,9.951315,-0.18,0.004486,9.775802,-0.413523,1.058197,28,29,0.227778,338205823F948685793DEA1151FAB93CB0DFD3B4B18BDB281C269058B6B76DD4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,LONG,target,2020-03-10T12:21:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.001854,9.316102,-0.18,-0.057313,9.07879,-0.238746,1.001854,19,20,0.298611,DEBCAC33C730D00B07094AC682E9220F2FF0840B37204C9CBC5B352003B921E5
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,SHORT,target,2020-03-10T16:52:00.000Z,2020-03-08T23:00:00.000Z,5,2,2,1.063681,9.921528,-0.3,0.017076,9.638605,-2.039976,1.063681,29,30,0.525694,9D176A35E4E97E8CF377D1466B112E1D780054360F4531A8B322ECB13A7C2226
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,LONG,target,2020-03-11T07:41:00.000Z,2020-03-08T23:00:00.000Z,5,2,2,1.064902,9.857552,-0.3,-0.296115,9.261438,-2.016584,1.064902,20,21,0.736111,E9769E74C37100501501D1C2140D5BBC8EC893982609981698BFD18A6CF728F5
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,LONG,target,2020-03-13T01:32:00.000Z,2020-03-08T23:00:00.000Z,10,9,0,1.77601,15.664468,-0.6,-0.709529,14.354939,-9.192191,1.77601,21,22,1.50625,257F69D9BCF455B0310E8818D754B754C35E9AD4DF7CA7A86D8166FB875C654C
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,LONG,target,2020-03-13T13:51:00.000Z,2020-03-08T23:00:00.000Z,4,3,0,1.026684,9.270596,-0.24,-0.120356,8.91024,-1.418011,1.026684,22,23,0.452083,645020E660609FE76C6F71E06CF9D6D1EA1B4BB1A2CC31E5C361199C993DC7C3
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,SHORT,target,2020-03-09T01:38:00.000Z,2020-03-02T00:00:00.000Z,5,0,4,1.050123,12.20469,-0.3,0.026153,11.930843,-0.485156,1.050123,29,30,2.410417,31906952CAC14D587BA4BD57190C302CFF4F3935C5B5146ADA62BFC9489053A2
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,LONG,target,2020-03-09T01:51:00.000Z,2020-03-08T23:00:00.000Z,18,17,0,2.510576,21.817091,-1.08,-0.00312,20.733971,-21.124845,2.510576,16,17,0.0125,1058ECD40ADA0A353B790C21AD2B578B6AE282BDB4148A05C8CD984DCA323D96
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,LONG,target,2020-03-09T01:58:00.000Z,2020-03-08T23:00:00.000Z,5,0,4,1.406406,15.709941,-0.3,-0.00191,15.408031,-3.776164,1.406406,17,18,0.004167,5DD761091C2D536F96D79027510139845588808F78EC22D54C11F6DE6BB25FCE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,LONG,target,2020-03-09T02:03:00.000Z,2020-03-08T23:00:00.000Z,2,0,1,1.076857,12.146093,-0.12,-0.000637,12.025456,-0.079417,1.076857,18,19,0.003472,545453D6BEC02771B2F52FEF7274ED3F2C4A5127E264380EEB326D64C14570A8
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,LONG,target,2020-03-09T08:51:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.046516,11.91658,-0.18,-0.030949,11.705631,-0.483359,1.046516,19,20,0.169444,7367FD05FD9A3B501186BE8A4C8FAB8067537FE13961C247D82D7B582600B64E
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,SHORT,target,2020-03-09T16:45:00.000Z,2020-03-08T23:00:00.000Z,6,4,1,1.025877,12.094256,-0.36,0.009743,11.743999,-3.088264,1.025877,30,31,0.311806,6BDD9A8E885C7DEF603A2B0D5F1C704B96D2C0C6CDB201CEFCE409D58E35846F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,LONG,target,2020-03-11T09:21:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.096205,12.524027,-0.18,-0.072341,12.271686,-0.307042,1.096205,20,21,0.395833,4A077FF4510AB8AC89C2580AB12903DCDFC19E35915D8E62C64C4AA9A805FD34
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,SHORT,target,2020-03-12T01:16:00.000Z,2020-03-08T23:00:00.000Z,4,2,1,1.028387,11.822314,-0.24,0.062111,11.644425,-1.799663,1.028387,31,32,2.128472,CB7D5650C0923854B71D2CEA264FD9D08B721D7B45ECD97E920BFD68C5E35242
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,LONG,target,2020-03-12T17:05:00.000Z,2020-03-08T23:00:00.000Z,7,5,1,1.10475,12.183291,-0.42,-0.442198,11.321093,-4.84096,1.10475,21,22,1.181944,CB172652BD0840291F5768E5C5A9D88B9FBB4CEEE8B2C677471ACF146CCC93D1
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,LONG,target,2020-03-13T09:50:00.000Z,2020-03-08T23:00:00.000Z,4,3,0,1.011939,11.232656,-0.24,-0.215368,10.777288,-1.885361,1.011939,22,23,0.629861,E704F87659FFC9BAD3CAB8FD3FBEA2D1E7994960F2399681C6E406D3EBF3BA21
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDJPY,SHORT,target,2020-03-09T16:39:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.056518,15.380239,-0.18,0.001472,15.201711,-0.132258,1.056518,16,17,0.072222,28E35F24ED1C41DAF6DEAE18C0D0ADBBE38C75779CC675D23D21793CCC1D36CA
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDJPY,SHORT,target,2020-03-12T18:39:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.031619,14.476793,-0.18,0.001569,14.298363,-0.057631,1.031619,17,18,0.060417,3E4FB217047DFBB52D9D5570FD14E6FBB024BFD46C82B0498C6AB43B6882AF12
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,SHORT,target,2020-03-09T01:33:00.000Z,2020-03-02T00:00:00.000Z,6,5,0,1.06077,11.109988,-0.36,0.174014,10.924002,-3.487931,1.06077,26,27,3.391667,D2CF69C34E06FB095378EFB33C72FC83EB703B6F08F6D483D1E46BDBC63CB2CE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,LONG,target,2020-03-09T01:50:00.000Z,2020-03-08T23:00:00.000Z,6,5,0,1.98589,20.189986,-0.36,-0.001783,19.828203,-2.495986,1.98589,12,13,0.009722,8818766C0FE047AEFE22D27080C328F5B78B36C3B624EC8261CDFEF126C636B5
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,LONG,target,2020-03-09T01:51:00.000Z,2020-03-08T23:00:00.000Z,10,9,0,17.125958,169.320001,-0.6,-0.000064,168.719938,-1.851399,17.125958,13,14,0.000694,03E253B09272296D8065DD64D131857D1CFDCBC820ADD96A35BA525AF718C082
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,LONG,target,2020-03-09T01:52:00.000Z,2020-03-08T23:00:00.000Z,1,0,0,1.082162,10.889996,-0.06,-0.000064,10.829933,0,1.082162,14,15,0.000694,F62CBBDD71CE20335997B96C6EB76473A7775E2009A31CCDF6030132B14E20CC
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,LONG,target,2020-03-09T01:53:00.000Z,2020-03-08T23:00:00.000Z,4,3,0,1.989953,20.139988,-0.24,-0.000064,19.899925,-0.677996,1.989953,15,16,0.000694,447C8ED55EEB62BE28011ED3EB858BE0C640D4B0B314F04DCD7E9843BCF57BA9
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,LONG,target,2020-03-09T02:02:00.000Z,2020-03-08T23:00:00.000Z,4,0,3,1.032906,10.499984,-0.24,-0.001465,10.258519,-0.120233,1.032906,16,17,0.00625,CCC5E09D808D97A199AD1CE74EEDC88B813095257836EBDB0A33E7A886728FCC
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,LONG,target,2020-03-09T08:58:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.051568,10.849988,-0.18,-0.031203,10.638784,-0.226255,1.051568,17,18,0.167361,EC62256D10189848433DCC12E223308D8A1EB7C96375408207E20D51DDB4F25B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,SHORT,target,2020-03-09T16:54:00.000Z,2020-03-08T23:00:00.000Z,7,6,0,1.034684,11.069967,-0.42,0.011681,10.661647,-4.225943,1.034684,27,28,0.328472,19A095DE179AEC3F95AB5510902A75ECA54072924AA76D45418D25B13BEA2071
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,SHORT,target,2020-03-10T05:09:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.000572,10.449986,-0.18,0.006771,10.276757,-0.043552,1.000572,28,29,0.279167,F0FD73618C9DAF605A9F7085C765514DDBF8A7938C739F86B78A3A58321D6FCF
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,SHORT,target,2020-03-10T15:58:00.000Z,2020-03-08T23:00:00.000Z,3,1,1,1.298698,13.499996,-0.18,0.004944,13.32494,-0.275339,1.298698,29,30,0.324306,103490D6FD78218868F48C0D609E13F146B5C8399294865E245B903AF76B37BF
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,LONG,target,2020-03-11T08:11:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.065578,11.009991,-0.18,-0.091509,10.738482,-0.193966,1.065578,18,19,0.675,CE6F5EF0FDA7BE2501C48D18A4CC80AC0A8CC622DF411BF95A74272DAAFF33E8
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,SHORT,target,2020-03-12T19:25:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.012909,10.309983,-0.18,0.002181,10.132163,-0.159459,1.012909,30,31,0.095833,CC5331F79B94A424E3F09D20781B54FFA906E9583660A0420D62C41454909CB5
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDCAD,SHORT,target,2020-03-09T02:03:00.000Z,2020-03-08T23:00:00.000Z,10,8,1,2.985158,20.785629,-0.6,0.002361,20.18799,-7.888051,2.985158,18,19,0.079167,6D7D2BB8742BE8005DEDA477AFFD6A241D2DFAA96C91C287C7FBB7A2A6DE2585
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDCAD,SHORT,target,2020-03-09T08:40:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.020239,7.040507,-0.18,0.000674,6.861181,-0.063842,1.020239,19,20,0.048611,A11871EBC68AEC26EB072B17A1BDCB62A0DAFC34D7A25D94CE686BF5AE40D2E9
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDCAD,SHORT,target,2020-03-09T12:18:00.000Z,2020-03-08T23:00:00.000Z,5,4,0,1.025286,7.085594,-0.3,0.002292,6.787886,-2.003174,1.025286,20,21,0.072222,94EFDDBD859FFE067419316D5A9FF1AD303ED37E5DA87249D64F785DC470FE1D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDCAD,SHORT,target,2020-03-09T18:18:00.000Z,2020-03-08T23:00:00.000Z,4,3,0,1.257391,8.683767,-0.24,0.001028,8.444794,-1.32946,1.257391,21,22,0.065278,74B8E324B233AC5F0A0D037A4BCE5AD7CB2998D5CA3E229C37EB2BDF81888BFD
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDCAD,SHORT,target,2020-03-10T01:05:00.000Z,2020-03-08T23:00:00.000Z,7,6,0,1.110421,7.700103,-0.42,0.016451,7.296554,-4.329682,1.110421,22,23,0.282639,73C8B7B8FE25861532D2DF3144DC1CAE0C6DB7C1AAB2D1ADC27B872D9E5C0706
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDCAD,SHORT,target,2020-03-10T05:29:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.013572,6.995115,-0.18,0.002146,6.817261,-0.037234,1.013572,23,24,0.135417,2C343FD7D39089D32E7244DFEF8951BCF4530DD163D491F5189A19FDC239CC45
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDCAD,LONG,target,2020-03-10T08:48:00.000Z,2020-03-08T23:00:00.000Z,3,0,2,1.070002,7.340252,-0.18,-0.029038,7.131213,-0.018151,1.070002,23,24,0.138194,73F269787876E08C0DF737D33E9E83E75ADA9D557590CDD463118AAE2D0B720B
