variant_id,activation_rule_id,protection_mode,cycle_id,pair,side,timestamp_utc,anchor_week_open_utc,level_index,fill_count_before,first_adverse_bypass,minutes_until_flatten,tau_until_flatten,depth_bucket,time_to_flatten_bucket,cycle_spacing_adr,triangle_geometry_q_cost_adr,triangle_geometry_q_floor_adr,triangle_geometry_floor_pin_ratio,triangle_geometry_surplus_bend_adr,triangle_geometry_surplus_quality,floor_pin_ratio_bucket,surplus_quality_bucket,current_pnl_adr,last_fill_pnl_adr,local_mfe_since_last_fill_adr,local_mae_since_last_fill_adr,reversion_evidence_units,local_mae_units,required_reversion_evidence_units,reversion_evidence_pass,reversion_evidence_bucket,is_late_session,progress_gate_active,current_distance_to_center_adr,avg_last3_fill_distance_to_center_adr,last3_fill_count,progress_last3_pass,progress_bucket,close_timestamp_utc,close_reason,cycle_price_pnl_adr,cycle_net_usd,cycle_max_pnl_adr,cycle_min_pnl_adr,candidate_fill_age_days,candidate_direct_price_pnl_adr,candidate_direct_price_pnl_usd,candidate_direct_swap_usd,candidate_direct_commission_usd,candidate_direct_net_usd,candidate_direct_value_sign,without_candidate_price_pnl_adr_at_actual_close,without_candidate_net_usd_at_actual_close,without_candidate_target_eligible_at_actual_close,actual_target_hit,candidate_changed_target_eligibility_at_actual_close,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPJPY|LONG|246,GBPJPY,LONG,2019-10-22T18:29:00.000Z,2019-10-20T23:00:00.000Z,2,2,false,91,0.069202,depth_2_3,60_180m,0.067145,0.05,0.05,1.342903,2.418759,36.022843,1_25_1_5,gte_8,-0.310562,-0.072555,0.013783,0.238007,0.205272,3.544672,0.2,true,reversion_pass,true,true,0.264666,0.109628,2,false,progress_fail,2019-10-22T18:31:00.000Z,target,0.77139,15.186424,0.77139,-0.518871,0.001389,0.253318,5.065704,-0.000127,-0.06,5.005577,positive,0.518072,10.180847,true,true,false,B6212A90E5112CC383755A457DE65DC0D98029D06D70F8380A845E8089C83880
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPJPY|LONG|246,GBPJPY,LONG,2019-10-22T18:30:00.000Z,2019-10-20T23:00:00.000Z,3,3,false,90,0.068441,depth_2_3,60_180m,0.067145,0.05,0.05,1.342903,2.418759,36.022843,1_25_1_5,gte_8,-0.518871,-0.310562,0,0.208309,0,3.102375,0.25,false,reversion_fail,true,true,0.333929,0.161307,3,false,progress_fail,2019-10-22T18:31:00.000Z,target,0.77139,15.186424,0.77139,-0.518871,0.000694,0.323214,6.456475,-0.000064,-0.06,6.396411,positive,0.448176,8.790013,true,true,false,CF2544FADCC1E2FC1A9D7DF5850493E6EF93DFE52B8614AA9DED08D5D8D2F984
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPJPY|LONG|247,GBPJPY,LONG,2019-10-22T18:33:00.000Z,2019-10-20T23:00:00.000Z,1,1,true,87,0.06616,first_adverse,60_180m,0.067145,0.05,0.05,1.342903,2.418759,36.022843,1_25_1_5,gte_8,-0.180484,0,0,0.180484,0,2.687974,0.15,false,reversion_fail,true,true,0.421998,0.242191,1,false,progress_fail,2019-10-22T20:00:00.000Z,session_flatten,0.08572,1.297402,0.392736,-0.961909,0.060417,-0.014774,-0.294985,-0.00554,-0.06,-0.360525,negative,0.100494,1.657927,false,false,false,E6109FFC26D98DB120AB520703F65DC327E62410D7C70DEB1935A14702DE21C3
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPJPY|LONG|247,GBPJPY,LONG,2019-10-22T18:33:00.000Z,2019-10-20T23:00:00.000Z,2,2,false,87,0.06616,depth_2_3,60_180m,0.067145,0.05,0.05,1.342903,2.418759,36.022843,1_25_1_5,gte_8,-0.180484,-0.180484,0,0,0,0,0.2,false,reversion_fail,true,true,0.421998,0.332094,2,false,progress_fail,2019-10-22T20:00:00.000Z,session_flatten,0.08572,1.297402,0.392736,-0.961909,0.060417,-0.014774,-0.294985,-0.00554,-0.06,-0.360525,negative,0.100494,1.657927,false,false,false,5493B593911E01618B2F9FC403D75B729540F864E1949B97CB6E4FC5BF232EC7
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPJPY|LONG|247,GBPJPY,LONG,2019-10-22T18:37:00.000Z,2019-10-20T23:00:00.000Z,3,3,false,83,0.063118,depth_2_3,60_180m,0.067145,0.05,0.05,1.342903,2.418759,36.022843,1_25_1_5,gte_8,-0.332706,-0.180484,0.243556,0.152222,3.627314,2.267064,0.25,true,reversion_pass,true,true,0.472455,0.362062,3,false,progress_fail,2019-10-22T20:00:00.000Z,session_flatten,0.08572,1.297402,0.392736,-0.961909,0.057639,0.036042,0.719043,-0.005285,-0.06,0.653758,positive,0.049678,0.643644,false,false,false,99F83F41BFBE454E5CC7E6271C7AB2E170B1B0E8B11568430A691B73B0596B3D
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPJPY|LONG|247,GBPJPY,LONG,2019-10-22T18:53:00.000Z,2019-10-20T23:00:00.000Z,4,4,false,67,0.050951,depth_4_6,60_180m,0.067145,0.05,0.05,1.342903,2.418759,36.022843,1_25_1_5,gte_8,-0.681583,-0.332706,0.725442,0.348877,10.804111,5.195875,0.3,true,reversion_pass,true,true,0.559148,0.438817,3,false,progress_fail,2019-10-22T20:00:00.000Z,session_flatten,0.08572,1.297402,0.392736,-0.961909,0.046528,0.12354,2.461334,-0.004267,-0.06,2.397067,positive,-0.03782,-1.099665,false,false,false,49EF10F214533D7CF9796F91E29F66C502B4E77DA319524A9BF00155B6570216
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPJPY|LONG|247,GBPJPY,LONG,2019-10-22T19:07:00.000Z,2019-10-20T23:00:00.000Z,5,5,false,53,0.040304,depth_4_6,lt_60m,0.067145,0.05,0.05,1.342903,2.418759,36.022843,1_25_1_5,gte_8,-0.817792,-0.681583,0.360144,0.136209,5.363676,2.02858,0.35,true,reversion_pass,true,true,0.586211,0.484534,3,false,progress_fail,2019-10-22T20:00:00.000Z,session_flatten,0.08572,1.297402,0.392736,-0.961909,0.036806,0.150904,3.005226,-0.003375,-0.06,2.941851,positive,-0.065184,-1.644449,false,false,false,0093FEDC9A9B4D69150F512B2675092DE781BA004501CE280C2E8BA042ED9E0B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPJPY|LONG|248,GBPJPY,LONG,2019-10-23T00:07:00.000Z,2019-10-20T23:00:00.000Z,1,1,true,1193,0.907224,first_adverse,gte_360m,0.068524,0.05,0.05,1.370475,4.73483,69.097661,1_25_1_5,gte_8,-0.074905,0,0.003237,0.074905,0.047239,1.093121,0.15,false,reversion_fail,false,false,0.282527,0.207862,1,true,inactive,2019-10-23T18:49:00.000Z,target,1.676167,32.62421,1.676167,-0.784783,0.779167,0.259696,5.162988,-0.07145,-0.06,5.031539,positive,1.416471,27.592671,true,true,false,0A75B01083B3CDA81FB313E02DCD9DD948A975E63F49F320D125FBC39FAC84C5
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPJPY|LONG|248,GBPJPY,LONG,2019-10-23T00:18:00.000Z,2019-10-20T23:00:00.000Z,2,2,false,1182,0.898859,depth_2_3,gte_360m,0.068524,0.05,0.05,1.370475,4.73483,69.097661,1_25_1_5,gte_8,-0.27477,-0.074905,0,0.199865,0,2.916715,0.2,false,reversion_fail,false,false,0.38208,0.245195,2,true,inactive,2019-10-23T18:49:00.000Z,target,1.676167,32.62421,1.676167,-0.784783,0.771528,0.360244,7.150888,-0.070749,-0.06,7.020139,positive,1.315923,25.604071,true,true,false,DA537E53BB712D2D278D0C478458F81A8A62412CC0553F9808F5E1E10170A832
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPJPY|LONG|248,GBPJPY,LONG,2019-10-23T00:22:00.000Z,2019-10-20T23:00:00.000Z,3,3,false,1178,0.895817,depth_2_3,gte_360m,0.068524,0.05,0.05,1.370475,4.73483,69.097661,1_25_1_5,gte_8,-0.423385,-0.27477,0.012502,0.148615,0.182447,2.168802,0.25,false,reversion_fail,false,false,0.431395,0.290823,3,true,inactive,2019-10-23T18:49:00.000Z,target,1.676167,32.62421,1.676167,-0.784783,0.76875,0.410167,8.135623,-0.070494,-0.06,8.005129,positive,1.266,24.619081,true,true,false,26BEE8C659B747E69C2ED3D3970BB576FD1D9D6CAB429F5783B8AAAD78853092
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPJPY|LONG|248,GBPJPY,LONG,2019-10-23T02:53:00.000Z,2019-10-20T23:00:00.000Z,4,4,false,1027,0.780989,depth_4_6,gte_360m,0.068524,0.05,0.05,1.370475,4.73483,69.097661,1_25_1_5,gte_8,-0.627205,-0.423385,0.511405,0.20382,7.463152,2.974432,0.3,true,reversion_pass,false,false,0.482093,0.365334,3,true,inactive,2019-10-23T18:49:00.000Z,target,1.676167,32.62421,1.676167,-0.784783,0.663889,0.461571,9.147972,-0.060879,-0.06,9.027093,positive,1.214596,23.597117,true,true,false,9B2090485F1711F2719118A86C34926475BA2465F001E1E98D00360EE9107193
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPNZD|SHORT|287,GBPNZD,SHORT,2019-10-21T14:32:00.000Z,2019-10-20T23:00:00.000Z,1,1,true,328,0.24943,first_adverse,180_360m,0.066801,0.05,0.05,1.336011,3.803848,56.943365,1_25_1_5,gte_8,-0.068233,0,0.144132,0.068233,2.157632,1.021437,0.15,true,reversion_pass,true,true,0.34507,0.276594,1,false,progress_fail,2019-10-21T20:00:00.000Z,session_flatten,0.977431,16.122743,1.024899,-0.471181,0.227778,0.210264,3.515257,0.002278,-0.06,3.457535,positive,0.767167,12.665208,false,false,false,4FE78A34B327461C74EA98A23DEAEC211547D97970B3EFADE72AF51BAF84413E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPNZD|SHORT|287,GBPNZD,SHORT,2019-10-21T14:47:00.000Z,2019-10-20T23:00:00.000Z,2,2,false,313,0.238023,depth_2_3,180_360m,0.066801,0.05,0.05,1.336011,3.803848,56.943365,1_25_1_5,gte_8,-0.200039,-0.068233,0.206141,0.131806,3.085897,1.973114,0.2,true,reversion_pass,true,true,0.411236,0.310832,2,false,progress_fail,2019-10-21T20:00:00.000Z,session_flatten,0.977431,16.122743,1.024899,-0.471181,0.217361,0.275904,4.616565,0.002174,-0.06,4.558739,positive,0.701527,11.564004,false,false,false,BD2719DCF21A5C057568D5169882892E0788E408C2E7597F38670EBBE0E99153
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPNZD|SHORT|287,GBPNZD,SHORT,2019-10-21T14:58:00.000Z,2019-10-20T23:00:00.000Z,3,3,false,302,0.229658,depth_2_3,180_360m,0.066801,0.05,0.05,1.336011,3.803848,56.943365,1_25_1_5,gte_8,-0.420647,-0.200039,0.04481,0.220608,0.670798,3.302466,0.25,true,reversion_pass,true,true,0.485098,0.3443,3,false,progress_fail,2019-10-21T20:00:00.000Z,session_flatten,0.977431,16.122743,1.024899,-0.471181,0.209722,0.349048,5.845952,0.002097,-0.06,5.788049,positive,0.628383,10.334694,false,false,false,D9D2BC1477FA0321B8AAE46F661B4D2CB35F7263402EFE32AEF838D002075B75
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPNZD|LONG|288,GBPNZD,LONG,2019-10-23T00:52:00.000Z,2019-10-20T23:00:00.000Z,1,1,true,1148,0.873004,first_adverse,gte_360m,0.063986,0.05,0.05,1.279723,5.294497,82.572045,1_25_1_5,gte_8,-0.072732,0,0.027081,0.072732,0.423233,1.136686,0.15,true,reversion_pass,false,false,0.267815,0.195267,1,true,inactive,2019-10-23T07:19:00.000Z,target,0.458306,7.402277,0.458306,-0.158657,0.26875,0.265643,4.388744,-0.024644,-0.06,4.3041,positive,0.192663,3.098177,true,true,false,A2142767BAFE15A940557532A3C445D573FFCF7D0D583C2D3054F17901AC26C6
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPNZD|LONG|289,GBPNZD,LONG,2019-10-23T07:30:00.000Z,2019-10-20T23:00:00.000Z,1,1,true,750,0.570342,first_adverse,gte_360m,0.063986,0.05,0.05,1.279723,5.294497,82.572045,1_25_1_5,gte_8,-0.085758,0,0.019315,0.085758,0.301863,1.340262,0.15,true,reversion_pass,false,false,0.165938,0.080268,1,true,inactive,2019-10-23T20:00:00.000Z,session_flatten,0.335252,5.053571,0.48811,-0.769581,0.520833,0.015856,0.263343,-0.04776,-0.06,0.155583,positive,0.319396,4.897988,false,false,false,1B3C8C7E2BCF10296FF4635BD873CF01C8015638555C6F6606B98F78EB8CDA41
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPNZD|LONG|289,GBPNZD,LONG,2019-10-23T07:42:00.000Z,2019-10-20T23:00:00.000Z,2,2,false,738,0.561217,depth_2_3,gte_360m,0.063986,0.05,0.05,1.279723,5.294497,82.572045,1_25_1_5,gte_8,-0.203257,-0.085758,0,0.117499,0,1.836324,0.2,false,reversion_fail,false,false,0.224594,0.123103,2,true,inactive,2019-10-23T20:00:00.000Z,session_flatten,0.335252,5.053571,0.48811,-0.769581,0.5125,0.074695,1.239599,-0.046996,-0.06,1.132603,positive,0.260557,3.920968,false,false,false,CCD817195B9D36F6F0997C0DB05A58C413658EEB9DFB271B3DB08EB68FBAA7A2
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPNZD|LONG|289,GBPNZD,LONG,2019-10-23T07:43:00.000Z,2019-10-20T23:00:00.000Z,3,3,false,737,0.560456,depth_2_3,gte_360m,0.063986,0.05,0.05,1.279723,5.294497,82.572045,1_25_1_5,gte_8,-0.354065,-0.203257,0,0.150808,0,2.356891,0.25,false,reversion_fail,false,false,0.274762,0.156933,3,true,inactive,2019-10-23T20:00:00.000Z,session_flatten,0.335252,5.053571,0.48811,-0.769581,0.511806,0.125089,2.074575,-0.046933,-0.06,1.967642,positive,0.210163,3.085929,false,false,false,5160BB0935A419874433AEA415F5D2D54C5430181EDDE3CF835F68DD840C9BEB
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPNZD|LONG|289,GBPNZD,LONG,2019-10-23T16:48:00.000Z,2019-10-20T23:00:00.000Z,4,4,false,192,0.146008,depth_4_6,180_360m,0.063986,0.05,0.05,1.279723,5.294497,82.572045,1_25_1_5,gte_8,-0.610919,-0.354065,0.609643,0.256854,9.527756,4.014222,0.3,true,reversion_pass,true,true,0.338821,0.221765,3,false,progress_fail,2019-10-23T20:00:00.000Z,session_flatten,0.335252,5.053571,0.48811,-0.769581,0.133333,0.189532,3.140754,-0.012227,-0.06,3.068528,positive,0.14572,1.985043,false,false,false,0651C3CA3170D739EC938201BE15D3E0133E1EE28BE8501CB05ABE6D35D398B9
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPUSD|SHORT|269,GBPUSD,SHORT,2019-10-18T08:19:00.000Z,2019-10-13T23:00:00.000Z,1,1,true,701,0.53308,first_adverse,gte_360m,0.079509,0.05,0.05,1.590189,4.541467,57.11858,1_5_2,gte_8,-0.094959,0,0.004522,0.094959,0.056874,1.194318,0.15,false,reversion_fail,false,false,0.179902,0.084859,1,true,inactive,2019-10-21T00:00:00.000Z,session_flatten,-0.294381,-5.387435,1.077465,-0.93882,2.653472,-0.113252,-2.009999,0.026535,-0.06,-2.043464,negative,-0.181129,-3.343971,false,false,false,C9A67D7FBC6E512BBFC36C65DE6B32CC85D72720006E00C2CA84D44FAA122944
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPUSD|SHORT|269,GBPUSD,SHORT,2019-10-18T08:24:00.000Z,2019-10-13T23:00:00.000Z,2,2,false,696,0.529278,depth_2_3,gte_360m,0.079509,0.05,0.05,1.590189,4.541467,57.11858,1_5_2,gte_8,-0.263693,-0.094959,0,0.168734,0,2.1222,0.2,false,reversion_fail,false,false,0.264384,0.13238,2,true,inactive,2019-10-21T00:00:00.000Z,session_flatten,-0.294381,-5.387435,1.077465,-0.93882,2.65,-0.050103,-0.89,0.0265,-0.06,-0.9235,negative,-0.244278,-4.463935,false,false,false,981E2492BBEB55868B0521ADE643F843E02A947E103C04B09290A6E09457427B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPUSD|SHORT|269,GBPUSD,SHORT,2019-10-18T08:31:00.000Z,2019-10-13T23:00:00.000Z,3,3,false,689,0.523954,depth_2_3,gte_360m,0.079509,0.05,0.05,1.590189,4.541467,57.11858,1_5_2,gte_8,-0.453431,-0.263693,0.126493,0.189738,1.590927,2.386371,0.25,true,reversion_pass,false,false,0.327745,0.176382,3,true,inactive,2019-10-21T00:00:00.000Z,session_flatten,-0.294381,-5.387435,1.077465,-0.93882,2.645139,-0.002813,-0.050007,0.026451,-0.06,-0.083556,negative,-0.291568,-5.303879,false,false,false,778B248089E0AA5BB88CFB1BFC8F2309262009EAC1D6A38063F685E6F4E09650
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPUSD|SHORT|269,GBPUSD,SHORT,2019-10-18T08:36:00.000Z,2019-10-13T23:00:00.000Z,4,4,false,684,0.520152,depth_4_6,gte_360m,0.079509,0.05,0.05,1.590189,4.541467,57.11858,1_5_2,gte_8,-0.769544,-0.453431,0.054188,0.316113,0.681533,3.975814,0.3,true,reversion_pass,false,false,0.406947,0.257343,3,true,inactive,2019-10-21T00:00:00.000Z,session_flatten,-0.294381,-5.387435,1.077465,-0.93882,2.641667,0.056213,1.000003,0.026417,-0.06,0.966419,positive,-0.350594,-6.353854,false,false,false,B4FD109B27957A6C1208A72BCD2302B2F035449155FC57103DFA25BDA5B288E1
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPUSD|SHORT|270,GBPUSD,SHORT,2019-10-21T14:09:00.000Z,2019-10-20T23:00:00.000Z,1,1,true,351,0.26692,first_adverse,180_360m,0.079033,0.05,0.05,1.580666,2.973782,37.528704,1_5_2,gte_8,-0.085486,0,0.073194,0.085486,0.926119,1.081649,0.15,true,reversion_pass,false,false,0.472964,0.387022,1,true,inactive,2019-10-21T20:00:00.000Z,session_flatten,0.38916,6.855351,0.448352,-0.085486,0.24375,0.237184,4.250002,0.002438,-0.06,4.19244,positive,0.151976,2.662911,false,false,false,66E11BA9B180002BE04397B1CC99173748B8AF16BE350F533815062A795AB34D
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPUSD|LONG|271,GBPUSD,LONG,2019-10-22T13:20:00.000Z,2019-10-20T23:00:00.000Z,1,1,true,400,0.304183,first_adverse,gte_360m,0.066808,0.05,0.05,1.336157,2.535849,37.906943,1_25_1_5,gte_8,-0.069725,0,0.044985,0.069725,0.673348,1.043662,0.15,true,reversion_pass,false,false,0.415238,0.345845,1,true,inactive,2019-10-22T17:57:00.000Z,target,0.717871,12.603572,0.717871,-0.069725,0.192361,0.393987,6.999999,-0.01764,-0.06,6.922359,positive,0.323884,5.681213,true,true,false,B88231559255BD64BDBECA700BC6A639102DEBC8A546AB586318D55C67FEEAF1
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPUSD|LONG|274,GBPUSD,LONG,2019-10-22T18:29:00.000Z,2019-10-20T23:00:00.000Z,1,1,true,91,0.069202,first_adverse,60_180m,0.066808,0.05,0.05,1.336157,2.535849,37.906943,1_25_1_5,gte_8,-0.128935,0,0.009529,0.128935,0.142633,1.929934,0.15,false,reversion_fail,true,true,0.254067,0.125354,1,false,progress_fail,2019-10-22T18:31:00.000Z,target,1.118099,19.659407,1.118099,-0.292772,0.001389,0.270684,4.819999,-0.000127,-0.06,4.759872,positive,0.847415,14.899535,true,true,false,2C2349F1E3811C543F0871043F684563BB8B6DF391FA8131B13DF94DE8449388
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|GBPUSD|LONG|274,GBPUSD,LONG,2019-10-22T18:30:00.000Z,2019-10-20T23:00:00.000Z,2,2,false,90,0.068441,depth_2_3,60_180m,0.066808,0.05,0.05,1.336157,2.535849,37.906943,1_25_1_5,gte_8,-0.292772,-0.128935,0,0.163837,0,2.452356,0.2,false,reversion_fail,true,true,0.335771,0.189711,2,false,progress_fail,2019-10-22T18:31:00.000Z,target,1.118099,19.659407,1.118099,-0.292772,0.000694,0.353074,6.279992,-0.000064,-0.06,6.219929,positive,0.765025,13.439478,true,true,false,89AA90A960D6A82C347972C2FC8D283F890AAAE03331D49C384644F1ABC966F9
