variant_id,activation_rule_id,protection_mode,cycle_id,pair,side,close_reason,start_timestamp_utc,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,min_pnl_timestamp_utc,max_pnl_timestamp_utc,first_mfe_0_5q_timestamp_utc,first_mfe_1q_timestamp_utc,first_mfe_2q_timestamp_utc,first_mfe_3q_timestamp_utc,first_mae_0_5q_timestamp_utc,first_mae_1q_timestamp_utc,first_mae_2q_timestamp_utc,first_mae_3q_timestamp_utc,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,cycle_spacing_adr,triangle_trigger_key,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|GBPJPY|SHORT|7,GBPJPY,SHORT,target,2019-09-12T14:12:00.000Z,2019-09-12T14:54:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,0.46162,6.079215,-0.06,0.000292,6.019506,0,0.46162,,2019-09-12T14:54:00.000Z,2019-09-12T14:15:00.000Z,2019-09-12T14:38:00.000Z,,,,,,,2,3,0.029167,0.288025,2019-09-08T23:00:00.000Z|GBPJPY|ny|2019-09-12|SHORT|2019-09-12T14:11:00.000Z|2019-09-12T14:12:00.000Z,6FE420B7060F5C4997D56A76EB061E32DC8B83F28CB6201D12983CAD593DDBB7
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|GBPJPY|SHORT|8,GBPJPY,SHORT,session_flatten,2019-09-12T15:42:00.000Z,2019-09-12T20:56:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,0.002119,0.027762,-0.06,0.002181,-0.030058,-0.2401,0.004943,2019-09-12T17:20:00.000Z,2019-09-12T15:43:00.000Z,,,,,2019-09-12T15:55:00.000Z,,,,3,,0.218056,0.288025,2019-09-08T23:00:00.000Z|GBPJPY|ny|2019-09-12|SHORT|2019-09-12T14:11:00.000Z|2019-09-12T14:12:00.000Z,E4150BBDDA3D0A06B78487261021F5080B7BE54B346759D0F4B5294886F0B5C2
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|USDJPY|SHORT|8,USDJPY,SHORT,target,2019-09-10T10:25:00.000Z,2019-09-10T12:42:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,0.122641,0.568395,-0.06,0.000951,0.509346,-0.207081,0.122641,2019-09-10T11:11:00.000Z,2019-09-10T12:42:00.000Z,2019-09-10T12:42:00.000Z,,,,2019-09-10T11:10:00.000Z,,,,0,1,0.095139,0.236865,2019-09-08T23:00:00.000Z|USDJPY|asia_london|2019-09-10|SHORT|2019-09-10T07:37:00.000Z|2019-09-10T07:38:00.000Z,A3709C85C00BC1310D0ED11637FBA99E75DECD35103C72BC8241336768B907AE
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|USDJPY|SHORT|9,USDJPY,SHORT,target,2019-09-11T01:02:00.000Z,2019-09-12T12:35:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,0.022064,0.102211,-0.06,0.014813,0.057024,-1.012944,0.130378,2019-09-12T03:51:00.000Z,2019-09-11T01:14:00.000Z,,,,,2019-09-11T03:05:00.000Z,2019-09-11T04:07:00.000Z,2019-09-11T23:26:00.000Z,2019-09-12T00:02:00.000Z,1,2,1.48125,0.267819,2019-09-08T23:00:00.000Z|USDJPY|asia_london|2019-09-11|SHORT|2019-09-11T01:01:00.000Z|2019-09-11T01:02:00.000Z,D283477EB1F3F2D17BEB1E91E5E74DEA818A96714DB934D6CD873CB1E1CE8A80
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|CADCHF|LONG|10,CADCHF,LONG,target,2019-09-20T12:32:00.000Z,2019-09-20T14:21:00.000Z,2019-09-15T23:00:00.000Z,1,0,0,0.125037,0.644309,-0.06,-0.006941,0.577368,-0.062519,0.125037,2019-09-20T12:41:00.000Z,2019-09-20T14:21:00.000Z,2019-09-20T14:20:00.000Z,,,,,,,,3,4,0.075694,0.206392,2019-09-15T23:00:00.000Z|CADCHF|asia_london|2019-09-20|LONG|2019-09-20T12:31:00.000Z|2019-09-20T12:32:00.000Z,8C40C3E9B5B48965B17D05CADE3547D7E71B070C36AAA46BA52731719914816F
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|CHFJPY|SHORT|9,CHFJPY,SHORT,session_flatten,2019-09-12T15:41:00.000Z,2019-09-16T00:00:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,-0.237948,-1.484767,-0.06,0.033465,-1.511301,-0.853135,0.024818,2019-09-13T12:03:00.000Z,2019-09-12T15:43:00.000Z,,,,,2019-09-12T15:52:00.000Z,2019-09-12T16:21:00.000Z,2019-09-13T07:26:00.000Z,,1,,3.346528,0.3,2019-09-08T23:00:00.000Z|CHFJPY|ny|2019-09-12|SHORT|2019-09-12T14:28:00.000Z|2019-09-12T14:29:00.000Z,B29A9178EAB3C7B2FAC0F2F29E71DF0A2AFB83534511776162AA05CAC166508F
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|EURJPY|SHORT|7,EURJPY,SHORT,session_flatten,2019-09-12T15:44:00.000Z,2019-09-16T00:00:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,-0.037055,-0.33407,-0.06,0.033444,-0.360626,-0.731756,0.024191,2019-09-13T07:33:00.000Z,2019-09-12T15:45:00.000Z,,,,,2019-09-12T15:50:00.000Z,2019-09-12T15:55:00.000Z,2019-09-13T07:12:00.000Z,,2,,3.344444,0.3,2019-09-08T23:00:00.000Z|EURJPY|ny|2019-09-12|SHORT|2019-09-12T14:11:00.000Z|2019-09-12T14:12:00.000Z,05F45965812DCAD66F386088BDF912D2306587FA3B1C65DAC75011D4FAD2821E
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|NZDCAD|LONG|7,NZDCAD,LONG,session_flatten,2019-09-18T18:54:00.000Z,2019-09-18T20:00:00.000Z,2019-09-15T23:00:00.000Z,1,0,0,0.108252,0.391401,-0.06,-0.004203,0.327198,-0.049961,0.193604,2019-09-18T19:25:00.000Z,2019-09-18T19:58:00.000Z,2019-09-18T19:01:00.000Z,,,,,,,,2,,0.045833,0.208392,2019-09-15T23:00:00.000Z|NZDCAD|ny|2019-09-18|LONG|2019-09-18T18:53:00.000Z|2019-09-18T18:54:00.000Z,91995844E4B6FA7318C417779F58FD56BA12ADBC4316ABFC80EC68B08EF8FCCB
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|NZDUSD|LONG|11,NZDUSD,LONG,target,2019-09-18T18:05:00.000Z,2019-09-18T18:09:00.000Z,2019-09-15T23:00:00.000Z,1,0,0,0.310501,1.209997,-0.06,-0.000255,1.149743,0,0.310501,,2019-09-18T18:09:00.000Z,2019-09-18T18:09:00.000Z,2019-09-18T18:09:00.000Z,,,,,,,4,5,0.002778,0.271169,2019-09-15T23:00:00.000Z|NZDUSD|ny|2019-09-18|LONG|2019-09-18T18:04:00.000Z|2019-09-18T18:05:00.000Z,D0029E759E870D035D6D25220CA1BA3DD86FAF02565BDE86D18AE71053149ED0
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|NZDUSD|LONG|12,NZDUSD,LONG,target,2019-09-18T18:12:00.000Z,2019-09-18T22:48:00.000Z,2019-09-15T23:00:00.000Z,1,0,0,0.025659,0.100003,-0.06,-0.017576,0.022428,-0.62348,0.025659,2019-09-18T18:48:00.000Z,2019-09-18T22:48:00.000Z,,,,,2019-09-18T18:15:00.000Z,2019-09-18T18:40:00.000Z,2019-09-18T18:46:00.000Z,,5,6,0.191667,0.271169,2019-09-15T23:00:00.000Z|NZDUSD|ny|2019-09-18|LONG|2019-09-18T18:04:00.000Z|2019-09-18T18:05:00.000Z,76FC54C430FF6F443837A7A2F3A0A01BB31533663488B4589930CFCE126700CF
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|USDCAD|SHORT|20,USDCAD,SHORT,target,2019-09-16T14:56:00.000Z,2019-09-16T15:01:00.000Z,2019-09-15T23:00:00.000Z,1,0,0,0.320826,1.222292,-0.06,0.000035,1.162327,0,0.320826,,2019-09-16T15:01:00.000Z,2019-09-16T14:59:00.000Z,2019-09-16T15:00:00.000Z,,,,,,,11,12,0.003472,0.3,2019-09-15T23:00:00.000Z|USDCAD|ny|2019-09-16|SHORT|2019-09-16T14:55:00.000Z|2019-09-16T14:56:00.000Z,B17E3CE987DAE83FE6414F5DFD25C5CBDF571A30760057D3B674D3B7318782D5
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|USDCAD|SHORT|21,USDCAD,SHORT,target,2019-09-18T18:01:00.000Z,2019-09-18T19:46:00.000Z,2019-09-15T23:00:00.000Z,1,0,0,0.011877,0.045196,-0.06,0.000729,-0.014075,-0.645319,0.091057,2019-09-18T18:49:00.000Z,2019-09-18T18:02:00.000Z,,,,,2019-09-18T18:03:00.000Z,2019-09-18T18:04:00.000Z,2019-09-18T18:16:00.000Z,2019-09-18T18:48:00.000Z,12,13,0.072917,0.208811,2019-09-15T23:00:00.000Z|USDCAD|ny|2019-09-18|SHORT|2019-09-18T18:00:00.000Z|2019-09-18T18:01:00.000Z,4A8ABFADC7CB5C76E6466D45F26B4602D65A036D71DA14906438699AAD4D7A17
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|AUDCHF|LONG|7,AUDCHF,LONG,session_flatten,2019-09-24T18:13:00.000Z,2019-09-24T20:00:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.013022,0.060896,-0.06,-0.006814,-0.005918,-0.06077,0.253933,2019-09-24T19:28:00.000Z,2019-09-24T18:14:00.000Z,2019-09-24T18:14:00.000Z,2019-09-24T18:14:00.000Z,,,,,,,2,,0.074306,0.246966,2019-09-22T23:00:00.000Z|AUDCHF|ny|2019-09-24|LONG|2019-09-24T18:12:00.000Z|2019-09-24T18:13:00.000Z,1E82A582E087C85AE11AD8575BAD79192BB8A7E2093EDA71354645D94F4B3382
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|AUDCHF|LONG|8,AUDCHF,LONG,target,2019-09-25T14:54:00.000Z,2019-09-25T14:58:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.246235,1.141879,-0.06,-0.000255,1.081624,0,0.246235,,2019-09-25T14:58:00.000Z,2019-09-25T14:56:00.000Z,,,,,,,,2,3,0.002778,0.3,2019-09-22T23:00:00.000Z|AUDCHF|ny|2019-09-25|LONG|2019-09-25T14:53:00.000Z|2019-09-25T14:54:00.000Z,055127D1ADAAA0EBB78792543EBB799EEDA636ABDBEAEA833F9A8ACC166F505F
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|CHFJPY|SHORT|10,CHFJPY,SHORT,target,2019-09-25T14:01:00.000Z,2019-09-25T15:28:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.288183,1.597059,-0.06,0.000604,1.537664,0,0.288183,,2019-09-25T15:28:00.000Z,2019-09-25T14:04:00.000Z,2019-09-25T15:20:00.000Z,,,,,,,1,2,0.060417,0.216898,2019-09-22T23:00:00.000Z|CHFJPY|ny|2019-09-25|SHORT|2019-09-25T14:00:00.000Z|2019-09-25T14:01:00.000Z,A6179519F77442AD175CE3F76C79F5AA62168E322C824BF0D09C21F0368AD0ED
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|EURAUD|SHORT|4,EURAUD,SHORT,target,2019-09-25T14:53:00.000Z,2019-09-25T14:57:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.187237,1.397415,-0.06,0.000028,1.337443,0,0.187237,,2019-09-25T14:57:00.000Z,2019-09-25T14:56:00.000Z,,,,,,,,1,2,0.002778,0.230532,2019-09-22T23:00:00.000Z|EURAUD|ny|2019-09-25|SHORT|2019-09-25T14:52:00.000Z|2019-09-25T14:53:00.000Z,EB392E08C95BB995916C16AF81ED4EEAE76B3C696C53AF83082242763BC07202
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|NZDCAD|LONG|8,NZDCAD,LONG,target,2019-09-27T03:46:00.000Z,2019-09-27T04:09:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.205294,0.738597,-0.06,-0.001465,0.677133,0,0.205294,,2019-09-27T04:09:00.000Z,2019-09-27T03:53:00.000Z,,,,,,,,2,3,0.015972,0.235496,2019-09-22T23:00:00.000Z|NZDCAD|asia_london|2019-09-27|LONG|2019-09-27T03:45:00.000Z|2019-09-27T03:46:00.000Z,B47E7A97D16F04859A76B3367E3E48B41A86179A5B7C32B1FEFAFECF7DAAE909
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|NZDCAD|LONG|9,NZDCAD,LONG,target,2019-09-27T04:58:00.000Z,2019-09-27T05:47:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.201113,0.723538,-0.06,-0.00312,0.660417,0,0.201113,,2019-09-27T05:47:00.000Z,2019-09-27T05:10:00.000Z,,,,,,,,3,4,0.034028,0.235496,2019-09-22T23:00:00.000Z|NZDCAD|asia_london|2019-09-27|LONG|2019-09-27T03:45:00.000Z|2019-09-27T03:46:00.000Z,ED36F40240BBB93BC56BB86BE1B46B69212AF222FA17EAD641DCDAB707121472
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|NZDCAD|LONG|10,NZDCAD,LONG,target,2019-09-27T07:41:00.000Z,2019-09-27T12:28:00.000Z,2019-09-22T23:00:00.000Z,2,1,0,0.327276,1.176222,-0.12,-0.027128,1.029094,-0.53243,0.327276,2019-09-27T10:31:00.000Z,2019-09-27T11:45:00.000Z,2019-09-27T07:51:00.000Z,2019-09-27T11:31:00.000Z,,,2019-09-27T09:50:00.000Z,2019-09-27T10:09:00.000Z,2019-09-27T10:29:00.000Z,,4,5,0.199306,0.235496,2019-09-22T23:00:00.000Z|NZDCAD|asia_london|2019-09-27|LONG|2019-09-27T03:45:00.000Z|2019-09-27T03:46:00.000Z,84B847437DB2E3D4A21925CB851FBFA9805DCC53E5A685010DAD68668BF1CBCE
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|NZDCHF|LONG|7,NZDCHF,LONG,target,2019-09-25T05:09:00.000Z,2019-09-26T03:30:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.014068,0.06056,-0.06,-0.085396,-0.084835,-0.954327,0.084411,2019-09-25T14:03:00.000Z,2019-09-25T05:22:00.000Z,,,,,2019-09-25T07:20:00.000Z,2019-09-25T08:51:00.000Z,2019-09-25T11:08:00.000Z,2019-09-25T13:01:00.000Z,5,6,0.93125,0.224604,2019-09-22T23:00:00.000Z|NZDCHF|asia_london|2019-09-25|LONG|2019-09-25T02:00:00.000Z|2019-09-25T02:02:00.000Z,E11BFF0C28B57CB9481184B4965883FE98E535B0823D2D03CFB514B4F4C37D8A
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|NZDJPY|LONG|6,NZDJPY,LONG,target,2019-09-25T07:18:00.000Z,2019-09-25T08:23:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.224271,0.996831,-0.06,-0.004139,0.932692,-0.100607,0.224271,2019-09-25T07:43:00.000Z,2019-09-25T08:23:00.000Z,2019-09-25T08:20:00.000Z,,,,,,,,3,4,0.045139,0.292316,2019-09-22T23:00:00.000Z|NZDJPY|asia_london|2019-09-25|LONG|2019-09-25T02:00:00.000Z|2019-09-25T02:02:00.000Z,056902B937F2B778E924CFDC4E019C4FA3E4666EACF1E9BD358AE11DE58941AB
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|NZDJPY|LONG|7,NZDJPY,LONG,target,2019-09-25T09:00:00.000Z,2019-09-26T03:30:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.004192,0.018576,-0.06,-0.070685,-0.112109,-0.687567,0.029347,2019-09-26T00:20:00.000Z,2019-09-25T09:24:00.000Z,,,,,2019-09-25T11:02:00.000Z,2019-09-25T11:22:00.000Z,2019-09-25T14:02:00.000Z,,4,5,0.770833,0.292316,2019-09-22T23:00:00.000Z|NZDJPY|asia_london|2019-09-25|LONG|2019-09-25T02:00:00.000Z|2019-09-25T02:02:00.000Z,7335697D504AE4A86B354D126D3B4D18362969DF7B71BDE0BED73B028B6F8BAA
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q_MAX_3D|USDJPY|SHORT|10,USDJPY,SHORT,target,2019-09-25T14:55:00.000Z,2019-09-25T21:26:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.014461,0.055696,-0.06,0.002715,-0.001589,-0.308488,0.142194,2019-09-25T16:11:00.000Z,2019-09-25T15:34:00.000Z,,,,,2019-09-25T16:07:00.000Z,2019-09-25T16:11:00.000Z,,,2,3,0.271528,0.3,2019-09-22T23:00:00.000Z|USDJPY|ny|2019-09-25|SHORT|2019-09-25T14:18:00.000Z|2019-09-25T14:19:00.000Z,96B86FB8888ABA3D22F989CE7FEDE9E45A6FB3B9D87C3C643C259F195F4672F1
