variant_id,pair,side,close_reason,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCAD,LONG,target,2020-02-07T13:49:00.000Z,2020-02-03T00:00:00.000Z,4,3,0,1.467222,6.189432,-0.24,-0.007514,5.941918,-0.995296,1.467222,13,14,0.046528,BEDADDD7EA07C67D7BAD41001FC7578E80E4808A4096E1C0F288B8927D1CA3B6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCHF,LONG,target,2020-02-05T09:05:00.000Z,2020-01-27T00:00:00.000Z,16,14,1,1.079454,4.986851,-0.96,-8.531348,-4.504497,-24.662241,1.079454,11,12,6.823611,6D09EDD0E6684B19A0059146378BCA4C3EBA26A1D80ED273AA88F8F0440CF50E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCHF,LONG,target,2020-02-05T13:16:00.000Z,2020-02-03T00:00:00.000Z,3,0,2,1.058054,5.106457,-0.18,-0.043239,4.883217,-0.205928,1.058054,12,13,0.174306,3B07F2A80D7D5E318C617C2378BD4888D621C3CF0B3E553E08910AA4B44DF413
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCHF,LONG,target,2020-02-06T08:59:00.000Z,2020-02-03T00:00:00.000Z,3,0,2,1.013722,4.893004,-0.18,-0.220207,4.492797,-0.700596,1.013722,13,14,0.821528,FA8EFE9CFD78FB6FDA1D816F029B0444CB79410670AC655CE4959956B08D77E0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCHF,LONG,target,2020-02-07T09:11:00.000Z,2020-02-03T00:00:00.000Z,3,1,1,1.0906,5.263588,-0.18,-0.188176,4.895412,-0.509185,1.0906,14,15,1.008333,20AD0A19B168E16B08DD8F38FFF2D2D829745E3AB926DA92B1F1F4BEB2CF1C92
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDJPY,LONG,target,2020-02-04T13:40:00.000Z,2020-01-20T00:00:00.000Z,24,23,0,2.203201,9.141409,-1.44,-20.001107,-12.299699,-53.385044,2.203201,7,8,13.45,1A2329DD4429D7ECD2308E338EB7FE78DF039B3BE3B775C524A19A3F7578DCE8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDJPY,LONG,target,2020-02-07T13:31:00.000Z,2020-02-03T00:00:00.000Z,3,1,1,1.196108,5.190727,-0.18,-0.106219,4.904508,-0.889532,1.196108,8,9,0.529167,D8AD5E8D58D17B2CAB83106B560EA7923F1706F64E910D0926301A6288621032
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDCAD,LONG,target,2020-02-10T02:16:00.000Z,2020-02-03T00:00:00.000Z,3,1,1,1.053037,4.037348,-0.18,-0.227849,3.629499,-0.34306,1.053037,8,9,2.428472,B4DF4862AE6211BA509A21857161659192C9B1AF4EA09536E86884B66E2F5B9D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDCAD,LONG,target,2020-02-11T01:03:00.000Z,2020-02-10T00:00:00.000Z,3,2,0,1.032898,3.957965,-0.18,-0.185183,3.592782,-0.653862,1.032898,9,10,0.949306,B5B18C5B7632159B68DDD81914B43AD5CC5CB7309EFB5BBA76077594A8930F91
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDCAD,LONG,target,2020-02-11T14:54:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.038067,3.995329,-0.18,-0.138824,3.676505,-0.656096,1.038067,10,11,0.577083,AB4D2158264811ACE8AF772C10877FA077D7056F207F03263264278BA1B19BE6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDCAD,LONG,target,2020-02-12T01:03:00.000Z,2020-02-10T00:00:00.000Z,3,2,0,1.047441,4.032929,-0.18,-0.09724,3.755688,-0.634352,1.047441,11,12,0.422917,20ED9527B4A14F6CAD1C8808D8C473D39D6BFF075E52D20E15238284617BEC99
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDCAD,SHORT,target,2020-02-12T23:49:00.000Z,2020-02-03T00:00:00.000Z,9,8,0,2.710143,10.501524,-0.54,0.301313,10.262836,-7.521709,2.710143,14,15,5.429167,8D249B747F59D138AF905085B024A8A865AD72A2BCC216FED997765D73038330
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDCAD,SHORT,target,2020-02-12T23:55:00.000Z,2020-02-10T00:00:00.000Z,3,2,0,1.0106,3.899706,-0.18,0.000097,3.719804,-0.427122,1.0106,15,16,0.004167,E3F6B3658E979F55B9EA836B91059B2F155E1FF454BA828E24F54E4487A4FDCF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDCAD,LONG,target,2020-02-13T14:54:00.000Z,2020-02-10T00:00:00.000Z,4,0,3,1.017813,3.926534,-0.24,-0.172765,3.513769,-1.349007,1.017813,12,13,0.627778,B4ECD03CF56ADD0CF5B9FA43FE1FC852150D81589D2E37FB7F6D7D4BA3EBDF12
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDCHF,LONG,target,2020-02-10T02:23:00.000Z,2020-02-03T00:00:00.000Z,9,8,0,1.028314,6.48555,-0.54,-2.587023,3.358527,-8.059031,1.028314,8,9,3.921528,15AD77EB37D7AD1838796ABA4487A4DB358B17F36DEBD344048D302691B56577
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDCHF,LONG,target,2020-02-11T02:43:00.000Z,2020-02-10T00:00:00.000Z,3,2,0,1.060431,6.788252,-0.18,-0.208554,6.399698,-0.940787,1.060431,9,10,1.013889,80528E27B91C4C53195258C1312CF18F65708FDC2AE2CAA7F17F848460E03BFF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDCHF,LONG,target,2020-02-12T08:31:00.000Z,2020-02-10T00:00:00.000Z,3,1,1,1.001318,6.446984,-0.18,-0.271343,5.995642,-0.850136,1.001318,10,11,1.241667,F838365BDD66CCBCBA29EC77B653A330F720C83C4B837D967EB634C86DFC6F91
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDNZD,SHORT,target,2020-02-12T01:01:00.000Z,2020-02-03T00:00:00.000Z,13,12,0,4.565339,13.245521,-0.78,0.327236,12.792757,-15.858319,4.565339,21,22,4.434028,BC493A18397D439B0D32E394B449536EA4E906DC35849BFD0C0EE7ACDB212843
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDNZD,SHORT,target,2020-02-12T01:06:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.200524,3.478595,-0.18,0.000076,3.298671,-0.078128,1.200524,22,23,0.003472,016235776D8754EDA01D76A87AC1F3AC4564B4702163D69F8B0C35A38214BB0D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDNZD,LONG,target,2020-02-12T17:29:00.000Z,2020-02-10T00:00:00.000Z,6,5,0,1.002322,2.895686,-0.36,-0.369857,2.165829,-3.508495,1.002322,19,20,0.685417,66C57BF23191FD4D5D11EB4E0E77E7348F025D06E460C501F0F8CE5267B9C5E5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDNZD,LONG,target,2020-02-12T23:51:00.000Z,2020-02-10T00:00:00.000Z,3,2,0,1.141332,3.296562,-0.18,-0.038463,3.078099,-0.941221,1.141332,20,21,0.265278,9390A472CDCF7BAC2B43C64A8E5CE67F7AD6B9FC62631A38FD6C240BEDA0EB55
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDNZD,LONG,target,2020-02-13T14:07:00.000Z,2020-02-10T00:00:00.000Z,3,1,1,1.024449,2.961783,-0.18,-0.117236,2.664547,-0.421738,1.024449,21,22,0.594444,3453DBA77EAFA63CB66A29602C3E4759737FD3B0FB396583A281ADA9941B3FFB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDNZD,LONG,target,2020-02-14T07:49:00.000Z,2020-02-10T00:00:00.000Z,3,1,1,1.060909,4.760004,-0.18,-0.157036,4.422968,-0.289666,1.060909,22,23,0.7375,A14375FCE59E2159B112ABD5CCAFDA830CA10BFE7EA4D78CEC98114FCBC58283
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDUSD,SHORT,target,2020-02-10T16:20:00.000Z,2020-02-03T00:00:00.000Z,6,3,2,1.074414,4.940008,-0.36,0.134604,4.714613,-3.146875,1.074414,12,13,3.253472,0C1248E6A72CBF4CC8FE86FEAA568A0EAA98CFB54D4736A6F433146E67CEECD2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDUSD,SHORT,target,2020-02-12T23:50:00.000Z,2020-02-10T00:00:00.000Z,9,8,0,1.005546,4.700012,-0.54,0.141201,4.301214,-7.374407,1.005546,13,14,2.3125,D2CD746CF6E747CF1F39B7C88DBC480551509623D2F08C37D4966E56FDB277D2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDUSD,LONG,target,2020-02-13T14:43:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.066997,4.909996,-0.18,-0.164296,4.5657,-0.822296,1.066997,8,9,0.620139,9F56827373E88C4BBED61D59B6985DFEA8C6191153FD61AB7CE016925FBCC2C3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADJPY,SHORT,target,2020-02-10T14:07:00.000Z,2020-02-03T00:00:00.000Z,4,3,0,1.008793,5.378409,-0.24,0.093049,5.231458,-1.333989,1.008793,7,8,2.959722,DF18AF989667B74FAACF8C0660BCB43EA440648092FBDB0B56E8357D5DEAB24C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADJPY,LONG,target,2020-02-11T07:27:00.000Z,2020-02-03T00:00:00.000Z,4,2,1,1.004276,5.333547,-0.24,-1.477325,3.616222,-1.949108,1.004276,10,11,4.277083,C620A52D240FA481111512B678F66A48925B97CAA8866D30506C44C7362B1B87
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,LONG,target,2020-02-12T01:05:00.000Z,2020-02-03T00:00:00.000Z,11,9,1,1.339221,5.241792,-0.66,-4.572009,0.009783,-10.51267,1.339221,7,8,7.209028,2D7E87C6BF3CA2937A630A1800483B31857E250D4CA81378AF4E1CD16D5E9683
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,LONG,target,2020-02-12T08:45:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.177283,4.667001,-0.18,-0.030821,4.45618,-0.165004,1.177283,8,9,0.319444,250D446805333B20F182BA9E7DEC77F59A09EC34F29EF04391F40B1BF452E4E5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,SHORT,target,2020-02-12T15:30:00.000Z,2020-02-10T00:00:00.000Z,3,1,1,1.031617,4.098359,-0.18,0.006285,3.924644,-0.38433,1.031617,2,3,0.288194,C8F6BD4FC3883BEE0296BC028065F492B65863F84C9F4A6903325EAB28A7A4E9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,SHORT,target,2020-02-12T23:49:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.524397,6.05459,-0.18,0.006208,5.880798,-0.082468,1.524397,3,4,0.346528,7555BEF1D376C46A7B06D2DC5F963C275C0D15AEA482DB119A38264014052272
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURAUD,SHORT,target,2020-02-12T08:31:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.045938,9.204466,-0.18,0.012806,9.037271,-0.084186,1.045938,8,9,0.658333,614B541F02D136233E7315753C7118955CD3A6CA552F8870390C7BF82296F157
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURAUD,SHORT,target,2020-02-13T13:47:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.005924,8.801072,-0.18,0.030076,8.651148,-1.131318,1.005924,9,10,1.219444,2BA87A40D46FAD385A8EF9D7DC39CF4C448881ECD12822EA981D619EC75B8F91
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCAD,SHORT,target,2020-02-10T01:45:00.000Z,2020-02-03T00:00:00.000Z,4,3,0,1.049616,5.953271,-0.24,0.099396,5.812666,-1.27561,1.049616,17,18,2.509722,170B7F8C51ECE46F2EB0A9B5B224F4A900E60F09D6C450BD08AD818148356B5C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCHF,SHORT,target,2020-02-10T13:58:00.000Z,2020-02-03T00:00:00.000Z,5,3,1,1.023413,3.948119,-0.3,0.129333,3.777452,-2.056867,1.023413,15,16,3.1625,A6CAFD49FE2313203692D82A5F7ABDF817D1C30991C199483248E15A28CF4E70
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCHF,SHORT,target,2020-02-10T16:34:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.028792,3.957935,-0.18,0.002396,3.780331,-0.061221,1.028792,16,17,0.108333,E28EC47F59EF6185E64A835B55E62C6095A5557C398A554C326C8E22A94B1131
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,SHORT,target,2020-02-10T10:50:00.000Z,2020-02-03T00:00:00.000Z,4,3,0,1.050389,7.655866,-0.24,0.065514,7.48138,-1.579811,1.050389,11,12,3.020139,CA41BEBC157DB5B526BA83665029D138F89A0E6FF441F0E5B7866EFDF6AF211D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,SHORT,target,2020-02-11T09:24:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.143491,8.304273,-0.18,0.02559,8.149863,-0.124571,1.143491,12,13,0.940278,20BD709002E9E082B6CDD0C85FD8488F6419B6F937A20EF525CD6AC1D35431C3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,SHORT,target,2020-02-11T13:46:00.000Z,2020-02-10T00:00:00.000Z,3,1,1,1.029938,7.467182,-0.18,0.003111,7.290294,-0.285735,1.029938,13,14,0.181944,8E541F463218C28B174EAEB55C2EAB4407834B37FB3024FBFC4DEB48EBBD1825
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,SHORT,target,2020-02-12T11:47:00.000Z,2020-02-10T00:00:00.000Z,3,1,1,1.016091,7.377233,-0.18,0.018063,7.215296,-0.465198,1.016091,14,15,0.917361,5B3733F020A4F8878377FF6C08661A5957213D2B1691514D9A006099356FD3F1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,SHORT,target,2020-02-12T19:21:00.000Z,2020-02-10T00:00:00.000Z,3,1,1,1.012967,7.325327,-0.18,0.006854,7.152181,-0.272631,1.012967,15,16,0.315278,6210B0C7E89305BC4C9198E2FD790D0B9BDCE2BD8292C7D4715F0E594ED09C71
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,SHORT,target,2020-02-13T11:59:00.000Z,2020-02-10T00:00:00.000Z,3,1,1,1.322597,9.559612,-0.18,0.010042,9.389654,-0.34148,1.322597,16,17,0.693056,F0A345BB85D6A1CBEDF0491A9236B23F13A5BF919417AD88448BBDD29AA6A52A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,SHORT,target,2020-02-10T13:56:00.000Z,2020-02-03T00:00:00.000Z,3,1,1,1.038118,5.284975,-0.18,0.064431,5.169405,-0.664938,1.038118,6,7,2.982639,6F629CB76FB3058A5896234A37EE172828A8CF554035EB7062FA555607C5CE0D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,SHORT,target,2020-02-10T17:36:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.076774,5.4711,-0.18,0.003493,5.294593,-0.152633,1.076774,7,8,0.152778,3B15E5A613A75879D9919C451B5CBE4C8D8E8B3B3AE67022D7F5ECE99490B73C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,LONG,target,2020-02-12T08:32:00.000Z,2020-02-03T00:00:00.000Z,8,7,0,1.066174,5.365074,-0.48,-2.07847,2.806604,-6.480178,1.066174,10,11,4.814583,5DD63EA74803AD0A95EC13A05CF51A0DE7913EC4EA532CE25BFDD76554AEB99D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,SHORT,target,2020-02-12T14:06:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.02493,5.19943,-0.18,0.005306,5.024735,-0.152217,1.02493,8,9,0.229861,C557EDCABB526ADA4CDC28A59FFF2186D99746C38EC90ADF7005D69138BAD8FC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,SHORT,target,2020-02-12T19:24:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.01305,5.123273,-0.18,0.004799,4.948072,-0.213842,1.01305,9,10,0.220833,5F6508DEF421C621241D03E71C3334023310C3E11170FC317963B92856523029
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,SHORT,target,2020-02-12T23:56:00.000Z,2020-02-10T00:00:00.000Z,3,1,1,1.010842,5.118206,-0.18,0.002722,4.940928,-0.257326,1.010842,10,11,0.188889,5DC67DE127E04CBB159B0FFFB0DE4F4B80F441D36B6698CDE69D5B74381F9A6A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURNZD,SHORT,target,2020-02-12T01:02:00.000Z,2020-01-27T00:00:00.000Z,22,20,1,3.22672,23.919579,-1.32,2.928556,25.528135,-48.355754,3.22672,12,13,15.951389,F6937DF83D1813345D937F6AC15179571FC9D14BF6D04FC64889830CCC7D8A6A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURNZD,SHORT,target,2020-02-12T23:51:00.000Z,2020-02-10T00:00:00.000Z,3,2,0,1.045591,7.435198,-0.18,0.000021,7.255219,-0.400188,1.045591,13,14,0.000694,EB22E21D566796E3F4C28931A6D789A606A61BDFEEE93BCAE5BBE02FDC5F2E76
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURNZD,SHORT,target,2020-02-13T12:11:00.000Z,2020-02-10T00:00:00.000Z,3,1,1,1.022834,7.274243,-0.18,0.01425,7.108493,-0.310998,1.022834,14,15,0.513889,3335B878CA0A8F488DF4827F4F1CFB7D042C2662EDC226D36879C46E233F35DC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURUSD,SHORT,target,2020-02-10T13:58:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.016502,4.659994,-0.18,0.006319,4.486313,-0.102602,1.016502,14,15,0.372222,955A3F61ADC6AED65C944E16732453AF2479221E7B16000B278D60203EC1C907
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURUSD,SHORT,target,2020-02-11T07:05:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.071304,4.899995,-0.18,0.01959,4.739585,-0.120182,1.071304,15,16,0.713194,BFA894C320A1DD6795A40C04F55FBBC9154ED14BF531ADEE339E377734CF045B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPAUD,SHORT,target,2020-02-10T02:10:00.000Z,2020-02-03T00:00:00.000Z,7,4,2,1.320754,17.896846,-0.42,0.231569,17.708415,-4.601013,1.320754,7,8,4.516667,05C951D3B5C2145DA4B80127938E46407E112513600AA34EC6D78265A031E4B9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPAUD,LONG,target,2020-02-10T14:14:00.000Z,2020-02-03T00:00:00.000Z,5,3,1,1.023146,13.662342,-0.3,-0.709592,12.65275,-2.509897,1.023146,10,11,3.167361,398871957ED0A5A8D57CDA43E7D4927A56B909F038F8D715E78184D984641E7C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPAUD,LONG,target,2020-02-13T12:17:00.000Z,2020-02-10T00:00:00.000Z,4,3,0,1.001593,13.492043,-0.24,-0.966416,12.285627,-1.738091,1.001593,11,12,2.91875,F60548D605C46FB0193B9353223F329258AC48E404366CEAC606F6C8A91B387A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,LONG,target,2020-02-10T14:39:00.000Z,2020-02-03T00:00:00.000Z,8,7,0,1.08138,11.332976,-0.48,-2.701265,8.15171,-6.33708,1.08138,15,16,5.276389,AA1F343BE27C4257BF204BFE6D140CB2478ACA400A307EE8095D4CB3245D6938
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,LONG,target,2020-02-11T14:39:00.000Z,2020-02-10T00:00:00.000Z,4,3,0,1.031164,10.933484,-0.24,-0.249819,10.443665,-1.404247,1.031164,16,17,1,3F18C0FEB4DB4349084573DA7DAD49770983A8C6EF2386C3D54A53965099C60B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,LONG,target,2020-02-13T12:10:00.000Z,2020-02-10T00:00:00.000Z,3,2,0,1.01889,10.840715,-0.18,-0.41577,10.244945,-0.807918,1.01889,17,18,1.896528,07CBA096920A5E20761DCB12387AC3A679CCFEB9DCAC5EB3C03239069184BB04
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,LONG,target,2020-02-13T15:35:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.027245,10.983467,-0.18,-0.036807,10.76666,-0.529555,1.027245,18,19,0.142361,4C0CA24D8764536B443BD73F9C054E07B2049A40F5978448A4D697D7E8887458
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-02-11T13:03:00.000Z,2020-02-03T00:00:00.000Z,7,6,0,1.00502,9.07811,-0.42,-3.338644,5.319466,-4.760918,1.00502,13,14,6.135417,4D337E24F1E4B99788A84EAC2350BABDE2666CC7B43F5D570946C8DA970219A2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-02-12T19:31:00.000Z,2020-02-10T00:00:00.000Z,3,1,1,1.000746,9.117297,-0.18,-0.331585,8.605712,-0.977127,1.000746,14,15,1.269444,5B2F79A9BB41B3E7D9FA8ED8CB9F01A3CDDE9AE18BF17DFC293F7D1A6E7E4C40
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-02-13T12:09:00.000Z,2020-02-10T00:00:00.000Z,3,1,1,1.181889,10.792143,-0.18,-0.112078,10.500065,-0.517045,1.181889,15,16,0.693056,3F1D34E5817AAEC7679BA3153BB34C25117463913684D21446E22166290DE14D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-02-13T15:16:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.212559,11.121911,-0.18,-0.033369,10.908543,-0.004462,1.212559,16,17,0.129861,19F16DC10C523ED2209DAA2DE7392EE858174467BE0063CFE996108627CA9745
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-02-11T09:31:00.000Z,2020-02-03T00:00:00.000Z,6,5,0,1.306829,13.61784,-0.36,-2.111329,11.146511,-3.359448,1.306829,14,15,5.820139,61C6BA4EFE51F379AC20DA1004CF85C6E1E3019E0E8F1A6F9FC89065D696D468
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-02-12T08:29:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.00029,10.497295,-0.18,-0.179707,10.137588,-0.272045,1.00029,15,16,0.956944,90B47B92159A34E01C9205785537C2EC74F4C1C31906F0A2D9030761AF311152
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-02-13T12:12:00.000Z,2020-02-10T00:00:00.000Z,4,2,1,1.080423,11.3655,-0.24,-0.274973,10.850527,-1.140631,1.080423,16,17,1.154861,A6F9C62DD3895D31F4A272A4D4445D7615D16FDC154417063D7566E9F6B99D14
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-02-13T15:54:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.064122,11.243134,-0.18,-0.031267,11.031867,-0.008634,1.064122,17,18,0.154167,650A30C24D88A2179C99535594B1A33E61943711312FA39648E10BAD5DF08BD3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPNZD,LONG,target,2020-02-10T12:43:00.000Z,2020-02-03T00:00:00.000Z,3,1,1,1.007657,12.176573,-0.18,-0.600953,11.39562,-0.735977,1.007657,15,16,3.136111,1C4963A528054D9710C1AE29786235769D6C35735AE54646720AAD6B21814B16
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPNZD,LONG,target,2020-02-12T23:50:00.000Z,2020-02-10T00:00:00.000Z,7,5,1,1.483017,17.858664,-0.42,-0.834152,16.604512,-3.982556,1.483017,16,17,2.463194,E80DB46F2D6E92DDDA11FAB4B71DBDC7E7810C5781BA6B8EDF1C30EE865D17B5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,LONG,target,2020-02-12T08:29:00.000Z,2020-02-03T00:00:00.000Z,10,7,2,1.015166,10.200011,-0.6,-5.069991,4.530019,-8.910088,1.015166,7,8,7.939583,B08B3EB012917C057EED4547A269D1FA335E91B378F3D027A0AA7A9578C3EE70
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,SHORT,target,2020-02-10T01:09:00.000Z,2020-02-03T00:00:00.000Z,4,3,0,1.066063,3.824702,-0.24,0.098736,3.683438,-1.374218,1.066063,16,17,2.484722,542C530A15404EF1000FBABAA93EB017A1BE184C644F3C850F9108F997D40ECB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,LONG,target,2020-02-11T15:12:00.000Z,2020-02-03T00:00:00.000Z,6,5,0,1.121196,4.00632,-0.36,-1.125363,2.520957,-3.566428,1.121196,9,10,4.023611,7170BA84928F1DBEDB852E5E88667019BBEF7DCD243DDC611D715E16A9D57205
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,LONG,target,2020-02-12T01:01:00.000Z,2020-02-10T00:00:00.000Z,3,2,0,3.174844,11.365165,-0.18,-0.0924,11.092765,-0.631898,3.174844,10,11,0.409028,0E0EC57DC305B78F51023FD0B7A626B5BFBC7DE2289744B4EDA6F24C513C099D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,LONG,target,2020-02-12T01:02:00.000Z,2020-02-10T00:00:00.000Z,4,0,3,1.896036,6.808603,-0.24,-0.000255,6.568348,0,1.896036,11,12,0.000694,1B45E6BD43CC2BB5224E3AC9B6EA9E5AFA5CBD08231AB56570EC30CD36C87D3C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,SHORT,target,2020-02-12T15:10:00.000Z,2020-02-10T00:00:00.000Z,6,5,0,1.119782,4.066148,-0.36,0.030167,3.736315,-3.169753,1.119782,17,18,0.588889,02E71021C696AB94FCF7CC0F7551B44CCD3BD86393EA8D5F9A1A141BCA24B4F0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,SHORT,target,2020-02-12T23:49:00.000Z,2020-02-10T00:00:00.000Z,3,1,1,1.526826,5.522361,-0.18,0.009576,5.351937,-0.221163,1.526826,18,19,0.360417,541531C24DE1D016E3BADFBB21C2249C423186356A8289B77872B983F40015CE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,LONG,target,2020-02-12T23:51:00.000Z,2020-02-10T00:00:00.000Z,3,2,0,1.206164,4.336221,-0.18,-0.000191,4.15603,-0.460393,1.206164,12,13,0.000694,862190BE97FAAF81E903C8C9D5FC2E55FED34B1E7FE3825B87824B5ED22821C5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,LONG,target,2020-02-13T08:24:00.000Z,2020-02-10T00:00:00.000Z,3,0,2,1.053304,3.79485,-0.18,-0.068775,3.546075,-0.192563,1.053304,13,14,0.35625,4F086E2A1EB735F398E44CBFD0A11CC338B265105DB069DEE87E315F083C8377
