variant_id,activation_rule_id,protection_mode,cycle_id,pair,side,close_reason,start_timestamp_utc,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,min_pnl_timestamp_utc,max_pnl_timestamp_utc,first_mfe_0_5q_timestamp_utc,first_mfe_1q_timestamp_utc,first_mfe_2q_timestamp_utc,first_mfe_3q_timestamp_utc,first_mae_0_5q_timestamp_utc,first_mae_1q_timestamp_utc,first_mae_2q_timestamp_utc,first_mae_3q_timestamp_utc,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,cycle_spacing_adr,triangle_trigger_key,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|AUDCAD|SHORT|7,AUDCAD,SHORT,target,2019-09-04T14:00:00.000Z,2019-09-04T14:02:00.000Z,2019-09-01T23:00:00.000Z,1,0,0,0.709973,2.575126,-0.06,0.000014,2.51514,0,0.709973,,2019-09-04T14:02:00.000Z,2019-09-04T14:01:00.000Z,2019-09-04T14:02:00.000Z,2019-09-04T14:02:00.000Z,,,,,,1,2,0.001389,0.250285,2019-09-01T23:00:00.000Z|AUDCAD|ny|2019-09-04|SHORT|2019-09-04T14:00:00.000Z|2019-09-04T14:00:00.000Z,BBCC8438B9DE0502B321FECEA8B8BA464A6F1D5EE93733B4BD5EADFBA26DEC30
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|AUDUSD|SHORT|8,AUDUSD,SHORT,session_flatten,2019-09-04T14:56:00.000Z,2019-09-04T20:00:00.000Z,2019-09-01T23:00:00.000Z,1,0,0,0,0,-0.06,0.002111,-0.057889,-0.128818,0.156067,2019-09-04T16:12:00.000Z,2019-09-04T15:00:00.000Z,2019-09-04T14:59:00.000Z,,,,,,,,3,,0.211111,0.275298,2019-09-01T23:00:00.000Z|AUDUSD|ny|2019-09-04|SHORT|2019-09-04T14:55:00.000Z|2019-09-04T14:56:00.000Z,85A4A168004C6FD5C97C5C0468EACADFBF4C6D75B4DA0FF0F1FC61B6BD10A11F
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|AUDUSD|SHORT|9,AUDUSD,SHORT,target,2019-09-05T14:00:00.000Z,2019-09-05T14:05:00.000Z,2019-09-01T23:00:00.000Z,1,0,0,0.283454,1.150003,-0.06,0.000035,1.090038,0,0.283454,,2019-09-05T14:05:00.000Z,2019-09-05T14:02:00.000Z,2019-09-05T14:05:00.000Z,,,,,,,3,4,0.003472,0.245265,2019-09-01T23:00:00.000Z|AUDUSD|ny|2019-09-05|SHORT|2019-09-05T13:59:00.000Z|2019-09-05T14:00:00.000Z,B93733DA1B03758073ABE32FDA2E1F4E0D66FC9B394B8D449CB793447E2A3261
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|NZDCAD|SHORT|6,NZDCAD,SHORT,target,2019-09-05T15:13:00.000Z,2019-09-05T19:35:00.000Z,2019-09-01T23:00:00.000Z,1,0,0,0.181029,0.740752,-0.06,0.001819,0.682572,-0.048028,0.181029,2019-09-05T17:42:00.000Z,2019-09-05T19:35:00.000Z,2019-09-05T15:24:00.000Z,,,,,,,,2,3,0.181944,0.225541,2019-09-01T23:00:00.000Z|NZDCAD|ny|2019-09-05|SHORT|2019-09-05T15:12:00.000Z|2019-09-05T15:13:00.000Z,D79771266502E044B5AE4945E00B740AD6D23BAE7A9DA1304A594F5BF974B704
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|NZDJPY|SHORT|5,NZDJPY,SHORT,target,2019-09-05T14:04:00.000Z,2019-09-05T16:06:00.000Z,2019-09-01T23:00:00.000Z,1,0,0,0.263306,1.514503,-0.06,0.000847,1.45535,-0.087768,0.263306,2019-09-05T14:19:00.000Z,2019-09-05T16:06:00.000Z,2019-09-05T14:29:00.000Z,,,,,,,,0,1,0.084722,0.3,2019-09-01T23:00:00.000Z|NZDJPY|ny|2019-09-05|SHORT|2019-09-05T14:03:00.000Z|2019-09-05T14:04:00.000Z,9E3248F5AB2813B9C7D17A4BC383F64E9F0A415C33511DB5136F3D169E290A94
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|AUDJPY|SHORT|10,AUDJPY,SHORT,target,2019-09-11T00:31:00.000Z,2019-09-11T09:12:00.000Z,2019-09-08T23:00:00.000Z,3,2,0,0.276813,1.550147,-0.18,0.007875,1.378022,-0.94022,0.293168,2019-09-11T05:31:00.000Z,2019-09-11T01:26:00.000Z,2019-09-11T00:32:00.000Z,2019-09-11T01:03:00.000Z,,,2019-09-11T03:47:00.000Z,2019-09-11T04:05:00.000Z,2019-09-11T04:06:00.000Z,2019-09-11T04:06:00.000Z,0,1,0.361806,0.223466,2019-09-08T23:00:00.000Z|AUDJPY|asia_london|2019-09-11|SHORT|2019-09-11T00:30:00.000Z|2019-09-11T00:31:00.000Z,0A0F98EC698634DB9805B299195AD556EC90D4D7D10A79B374087851CF67DAF5
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|CHFJPY|SHORT|8,CHFJPY,SHORT,target,2019-09-12T14:29:00.000Z,2019-09-12T14:54:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,0.325742,1.949064,-0.06,0.000174,1.889238,-0.018615,0.325742,2019-09-12T14:41:00.000Z,2019-09-12T14:54:00.000Z,2019-09-12T14:52:00.000Z,2019-09-12T14:54:00.000Z,,,,,,,0,1,0.017361,0.3,2019-09-08T23:00:00.000Z|CHFJPY|ny|2019-09-12|SHORT|2019-09-12T14:28:00.000Z|2019-09-12T14:29:00.000Z,96BF2DDB1670197FFECEC7F876D36EBE7BD660469B37092F9AB3B43F54A4B8A2
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|CHFJPY|SHORT|9,CHFJPY,SHORT,pain_circuit,2019-09-12T15:41:00.000Z,2019-09-12T17:06:00.000Z,2019-09-08T23:00:00.000Z,2,1,0,-0.600031,-3.580418,-0.12,0.000903,-3.699515,-0.600031,0.024818,2019-09-12T17:06:00.000Z,2019-09-12T15:43:00.000Z,,,,,2019-09-12T15:52:00.000Z,2019-09-12T16:21:00.000Z,2019-09-12T17:06:00.000Z,,1,,0.059028,0.3,2019-09-08T23:00:00.000Z|CHFJPY|ny|2019-09-12|SHORT|2019-09-12T14:28:00.000Z|2019-09-12T14:29:00.000Z,FA7C8DE47E47E6B779D908C3CA9C6175C63205D44A9DC237EBEC5C9D479A50FE
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|CHFJPY|SHORT|10,CHFJPY,SHORT,session_flatten,2019-09-12T17:07:00.000Z,2019-09-12T20:00:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,0.255277,1.525923,-0.06,0.001201,1.467125,-0.09747,0.267654,2019-09-12T17:13:00.000Z,2019-09-12T19:06:00.000Z,2019-09-12T18:21:00.000Z,,,,,,,,1,,0.120139,0.3,2019-09-08T23:00:00.000Z|CHFJPY|ny|2019-09-12|SHORT|2019-09-12T14:28:00.000Z|2019-09-12T14:29:00.000Z,070F0CD835574832FB722B8BB0E4BEBCAFB41D020598552B56C63D1564F25676
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|EURJPY|SHORT|9,EURJPY,SHORT,target,2019-09-12T14:12:00.000Z,2019-09-12T14:53:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,0.507512,3.898421,-0.06,0.000285,3.838705,0,0.507512,,2019-09-12T14:53:00.000Z,2019-09-12T14:13:00.000Z,2019-09-12T14:15:00.000Z,,,,,,,1,2,0.028472,0.3,2019-09-08T23:00:00.000Z|EURJPY|ny|2019-09-12|SHORT|2019-09-12T14:11:00.000Z|2019-09-12T14:12:00.000Z,6A705654D02C14872F53CC3962E27BA139051AF180B8A4F0FF892DDDCA64C516
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|EURJPY|SHORT|10,EURJPY,SHORT,session_flatten,2019-09-12T15:44:00.000Z,2019-09-12T20:00:00.000Z,2019-09-08T23:00:00.000Z,2,1,0,-0.256541,-1.960573,-0.12,0.003479,-2.077094,-0.609284,0.274986,2019-09-12T17:16:00.000Z,2019-09-12T16:10:00.000Z,2019-09-12T16:03:00.000Z,,,,2019-09-12T15:50:00.000Z,2019-09-12T15:55:00.000Z,2019-09-12T17:16:00.000Z,,2,,0.177778,0.3,2019-09-08T23:00:00.000Z|EURJPY|ny|2019-09-12|SHORT|2019-09-12T14:11:00.000Z|2019-09-12T14:12:00.000Z,B954A485B3DAD25702C6F9EFE9F5B6EF5641F1DBD9C936795EBCF4E99061D705
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|EURUSD|SHORT|14,EURUSD,SHORT,target,2019-09-12T15:58:00.000Z,2019-09-12T18:39:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,0.2688,1.410001,-0.06,0.001118,1.351119,-0.120103,0.303114,2019-09-12T17:15:00.000Z,2019-09-12T16:48:00.000Z,2019-09-12T15:59:00.000Z,2019-09-12T16:48:00.000Z,,,,,,,3,4,0.111806,0.3,2019-09-08T23:00:00.000Z|EURUSD|ny|2019-09-12|SHORT|2019-09-12T15:57:00.000Z|2019-09-12T15:58:00.000Z,F9EEB78E1D089C90F26F5A6B128312290AA3C4848268061B8CC23D70FA055FEF
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|GBPJPY|SHORT|8,GBPJPY,SHORT,target,2019-09-12T14:12:00.000Z,2019-09-12T14:54:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,0.46162,6.079215,-0.06,0.000292,6.019506,0,0.46162,,2019-09-12T14:54:00.000Z,2019-09-12T14:15:00.000Z,2019-09-12T14:38:00.000Z,,,,,,,2,3,0.029167,0.288025,2019-09-08T23:00:00.000Z|GBPJPY|ny|2019-09-12|SHORT|2019-09-12T14:11:00.000Z|2019-09-12T14:12:00.000Z,EFCCA15141BE73394C5F9B289D3478BC2E1455924C39E829B1F852F0522794AD
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|GBPJPY|SHORT|9,GBPJPY,SHORT,session_flatten,2019-09-12T15:42:00.000Z,2019-09-12T20:00:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,-0.085447,-1.119011,-0.06,0.001792,-1.177219,-0.2401,0.004943,2019-09-12T17:20:00.000Z,2019-09-12T15:43:00.000Z,,,,,2019-09-12T15:55:00.000Z,,,,3,,0.179167,0.288025,2019-09-08T23:00:00.000Z|GBPJPY|ny|2019-09-12|SHORT|2019-09-12T14:11:00.000Z|2019-09-12T14:12:00.000Z,EBAEFC7942818FFE5C13ACE88AC437698570B8144ED87858296C89D3D9A3A1A8
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|USDJPY|SHORT|8,USDJPY,SHORT,target,2019-09-10T10:25:00.000Z,2019-09-10T12:42:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,0.122641,0.568395,-0.06,0.000951,0.509346,-0.207081,0.122641,2019-09-10T11:11:00.000Z,2019-09-10T12:42:00.000Z,2019-09-10T12:42:00.000Z,,,,2019-09-10T11:10:00.000Z,,,,0,1,0.095139,0.236865,2019-09-08T23:00:00.000Z|USDJPY|asia_london|2019-09-10|SHORT|2019-09-10T07:37:00.000Z|2019-09-10T07:38:00.000Z,46910408E056BB1150526E7BA3F7A561CEEE85E4D976050B06857494E0528115
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|USDJPY|SHORT|9,USDJPY,SHORT,target,2019-09-11T01:02:00.000Z,2019-09-11T14:27:00.000Z,2019-09-08T23:00:00.000Z,2,1,0,0.250371,1.161275,-0.12,0.009896,1.051171,-0.535393,0.250371,2019-09-11T05:33:00.000Z,2019-09-11T14:27:00.000Z,2019-09-11T11:00:00.000Z,,,,2019-09-11T03:05:00.000Z,2019-09-11T04:07:00.000Z,,,1,2,0.559028,0.267819,2019-09-08T23:00:00.000Z|USDJPY|asia_london|2019-09-11|SHORT|2019-09-11T01:01:00.000Z|2019-09-11T01:02:00.000Z,C2C6C7DB461F1D51407B0D612D8605A65CF5C809837DB1BEA1940819B52CD47D
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|CADCHF|LONG|11,CADCHF,LONG,target,2019-09-20T12:32:00.000Z,2019-09-20T14:21:00.000Z,2019-09-15T23:00:00.000Z,1,0,0,0.125037,0.644309,-0.06,-0.006941,0.577368,-0.062519,0.125037,2019-09-20T12:41:00.000Z,2019-09-20T14:21:00.000Z,2019-09-20T14:20:00.000Z,,,,,,,,2,3,0.075694,0.206392,2019-09-15T23:00:00.000Z|CADCHF|asia_london|2019-09-20|LONG|2019-09-20T12:31:00.000Z|2019-09-20T12:32:00.000Z,C7DA8E2EFDD5A0DEFF51F8BE435E0F34B6B935703A9A81088422820EB86632F2
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|NZDCAD|LONG|7,NZDCAD,LONG,session_flatten,2019-09-18T18:54:00.000Z,2019-09-18T20:00:00.000Z,2019-09-15T23:00:00.000Z,1,0,0,0.108252,0.391401,-0.06,-0.004203,0.327198,-0.049961,0.193604,2019-09-18T19:25:00.000Z,2019-09-18T19:58:00.000Z,2019-09-18T19:01:00.000Z,,,,,,,,1,,0.045833,0.208392,2019-09-15T23:00:00.000Z|NZDCAD|ny|2019-09-18|LONG|2019-09-18T18:53:00.000Z|2019-09-18T18:54:00.000Z,329E00B8A1D66A4ED1066F2E3F7252031E12126A1BCC51477FF3CDA87D639310
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|NZDUSD|LONG|13,NZDUSD,LONG,target,2019-09-18T18:05:00.000Z,2019-09-18T18:09:00.000Z,2019-09-15T23:00:00.000Z,1,0,0,0.310501,1.209997,-0.06,-0.000255,1.149743,0,0.310501,,2019-09-18T18:09:00.000Z,2019-09-18T18:09:00.000Z,2019-09-18T18:09:00.000Z,,,,,,,3,4,0.002778,0.271169,2019-09-15T23:00:00.000Z|NZDUSD|ny|2019-09-18|LONG|2019-09-18T18:04:00.000Z|2019-09-18T18:05:00.000Z,E2D37C17682F31F82D6FABB831D526B4AE7D8EFC65B0CC51758968435D2DB31A
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|NZDUSD|LONG|14,NZDUSD,LONG,pain_circuit,2019-09-18T18:12:00.000Z,2019-09-18T18:45:00.000Z,2019-09-15T23:00:00.000Z,2,1,0,-0.626346,-2.439997,-0.12,-0.00242,-2.562417,-0.626346,0.015395,2019-09-18T18:45:00.000Z,2019-09-18T18:26:00.000Z,,,,,2019-09-18T18:15:00.000Z,2019-09-18T18:40:00.000Z,2019-09-18T18:45:00.000Z,,4,,0.022917,0.271169,2019-09-15T23:00:00.000Z|NZDUSD|ny|2019-09-18|LONG|2019-09-18T18:04:00.000Z|2019-09-18T18:05:00.000Z,CFF135B0EC4C905A5816265D849276CDD45FBC9359CC299CB8BAA87616B97178
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|NZDUSD|LONG|15,NZDUSD,LONG,target,2019-09-18T18:46:00.000Z,2019-09-18T19:42:00.000Z,2019-09-15T23:00:00.000Z,1,0,0,0.422214,1.640001,-0.06,-0.003566,1.576435,-0.07466,0.422214,2019-09-18T18:48:00.000Z,2019-09-18T19:42:00.000Z,2019-09-18T18:54:00.000Z,2019-09-18T18:55:00.000Z,,,,,,,4,5,0.038889,0.271169,2019-09-15T23:00:00.000Z|NZDUSD|ny|2019-09-18|LONG|2019-09-18T18:04:00.000Z|2019-09-18T18:05:00.000Z,2E73ACCD9D99BC0CCD40DE05EDD386D69EFF95094575DA43F65A1D3F252A0805
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|USDCAD|SHORT|22,USDCAD,SHORT,target,2019-09-16T14:56:00.000Z,2019-09-16T15:01:00.000Z,2019-09-15T23:00:00.000Z,1,0,0,0.320826,1.222292,-0.06,0.000035,1.162327,0,0.320826,,2019-09-16T15:01:00.000Z,2019-09-16T14:59:00.000Z,2019-09-16T15:00:00.000Z,,,,,,,10,11,0.003472,0.3,2019-09-15T23:00:00.000Z|USDCAD|ny|2019-09-16|SHORT|2019-09-16T14:55:00.000Z|2019-09-16T14:56:00.000Z,E56CE052246FC4F62D3ABDDAA97569B1DADEC3442A3DC5DE47D08468C7486E05
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|USDCAD|SHORT|23,USDCAD,SHORT,target,2019-09-18T18:01:00.000Z,2019-09-18T18:56:00.000Z,2019-09-15T23:00:00.000Z,4,3,0,0.41632,1.5879,-0.24,0.001076,1.348976,-1.212676,0.41632,2019-09-18T18:49:00.000Z,2019-09-18T18:56:00.000Z,2019-09-18T18:09:00.000Z,2019-09-18T18:09:00.000Z,,,2019-09-18T18:03:00.000Z,2019-09-18T18:04:00.000Z,2019-09-18T18:15:00.000Z,2019-09-18T18:22:00.000Z,11,12,0.038194,0.208811,2019-09-15T23:00:00.000Z|USDCAD|ny|2019-09-18|SHORT|2019-09-18T18:00:00.000Z|2019-09-18T18:01:00.000Z,8854F1E65477B0F39D7856214D66B6A577526825F7BC275C513A66FE8B94395C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|USDCAD|SHORT|24,USDCAD,SHORT,target,2019-09-18T19:04:00.000Z,2019-09-18T19:36:00.000Z,2019-09-15T23:00:00.000Z,1,0,0,0.193656,0.73744,-0.06,0.000222,0.677662,-0.029641,0.193656,2019-09-18T19:24:00.000Z,2019-09-18T19:36:00.000Z,2019-09-18T19:15:00.000Z,,,,,,,,12,13,0.022222,0.208811,2019-09-15T23:00:00.000Z|USDCAD|ny|2019-09-18|SHORT|2019-09-18T18:00:00.000Z|2019-09-18T18:01:00.000Z,A26899D41325A4A4423C46B5E6558BE82D98965F6A1E76B51CAAE51EFED325AD
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_2q_circuit_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_2Q_CIRCUIT_BEFORE_PROFIT_0_5Q|AUDCHF|LONG|8,AUDCHF,LONG,session_flatten,2019-09-24T18:13:00.000Z,2019-09-24T20:00:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.013022,0.060896,-0.06,-0.006814,-0.005918,-0.06077,0.253933,2019-09-24T19:28:00.000Z,2019-09-24T18:14:00.000Z,2019-09-24T18:14:00.000Z,2019-09-24T18:14:00.000Z,,,,,,,3,,0.074306,0.246966,2019-09-22T23:00:00.000Z|AUDCHF|ny|2019-09-24|LONG|2019-09-24T18:12:00.000Z|2019-09-24T18:13:00.000Z,49512FC6C9C9148949A64CA3B431976958DA6A7D44ECDC13A0DDC408C62EC0FC
