run_id,ea_name,ea_version,build_gate,config_hash,symbol_universe_hash,server_time,local_time,event_seq,receipt_type,symbol,strategy_id,variant_id,grid_id,intent_id,decision_id,magic,status,message
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:24:00,2025.09.08 21:24:00,8930,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8462|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:25:00,2025.09.08 21:25:00,8931,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8463|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:26:00,2025.09.08 21:26:00,8932,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8464|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:27:00,2025.09.08 21:27:00,8933,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8465|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:28:00,2025.09.08 21:28:00,8934,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8466|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:29:00,2025.09.08 21:29:00,8935,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8467|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:30:00,2025.09.08 21:30:00,8936,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8468|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:31:00,2025.09.08 21:31:00,8937,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8469|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:32:00,2025.09.08 21:32:00,8938,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8470|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:33:00,2025.09.08 21:33:00,8939,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8471|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:34:00,2025.09.08 21:34:00,8940,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8472|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:35:00,2025.09.08 21:35:00,8941,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8473|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:36:00,2025.09.08 21:36:00,8942,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8474|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:37:00,2025.09.08 21:37:00,8943,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8475|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:38:00,2025.09.08 21:38:00,8944,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8476|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:39:00,2025.09.08 21:39:00,8945,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8477|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:40:00,2025.09.08 21:40:00,8946,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8478|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:41:00,2025.09.08 21:41:00,8947,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8479|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:42:00,2025.09.08 21:42:00,8948,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8480|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:43:00,2025.09.08 21:43:00,8949,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8481|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:44:00,2025.09.08 21:44:00,8950,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8482|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:45:00,2025.09.08 21:45:00,8951,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8483|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:46:00,2025.09.08 21:46:00,8952,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8484|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:47:00,2025.09.08 21:47:00,8953,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8485|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:48:00,2025.09.08 21:48:00,8954,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8486|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:49:00,2025.09.08 21:49:00,8955,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8487|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:50:00,2025.09.08 21:50:00,8956,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8488|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:51:00,2025.09.08 21:51:00,8957,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8489|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:52:00,2025.09.08 21:52:00,8958,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8490|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:53:00,2025.09.08 21:53:00,8959,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8491|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:54:00,2025.09.08 21:54:00,8960,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8492|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:55:00,2025.09.08 21:55:00,8961,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8493|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:56:00,2025.09.08 21:56:00,8962,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8494|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:57:00,2025.09.08 21:57:00,8963,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8495|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:58:00,2025.09.08 21:58:00,8964,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8496|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 21:59:00,2025.09.08 21:59:00,8965,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8497|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 22:00:00,2025.09.08 22:00:00,8966,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8498|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 22:01:00,2025.09.08 22:01:00,8967,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8499|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 22:02:00,2025.09.08 22:02:00,8968,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8500|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 22:03:00,2025.09.08 22:03:00,8969,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8501|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 22:04:00,2025.09.08 22:04:00,8970,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8502|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 22:05:00,2025.09.08 22:05:00,8971,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8503|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 22:06:00,2025.09.08 22:06:00,8972,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8504|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 22:07:00,2025.09.08 22:07:00,8973,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8505|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 22:08:00,2025.09.08 22:08:00,8974,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8506|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 22:09:00,2025.09.08 22:09:00,8975,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8507|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 22:10:00,2025.09.08 22:10:00,8976,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8508|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 22:11:00,2025.09.08 22:11:00,8977,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8509|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 22:12:00,2025.09.08 22:12:00,8978,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8510|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 22:13:00,2025.09.08 22:13:00,8979,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8511|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 22:14:00,2025.09.08 22:14:00,8980,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8512|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.08 22:15:00,2025.09.08 22:15:00,8981,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=8513|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
