time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.06.05 12:00:00,EURJPY.i,ENTRY,SHORT,186.105,186.104,186.105,186.105,MT5_ORDER_FILL,0.001,0.656,185.632,,OFF,UNKNOWN,,,1,186.105,0.000000,7.400000,entry
2026.06.05 12:09:00,EURJPY.i,GRID_ADD,SHORT,186.170,186.171,186.170,186.170,MT5_ORDER_FILL,-0.001,0.656,185.632,,OFF,UNKNOWN,,,2,186.137,-0.099100,7.400000,grid_add
2026.06.05 12:33:00,EURJPY.i,SELL_SIGNAL,SHORT,186.105,,,,MT5_ORDER_FILL,,0.656,185.632,94.3923,OFF,UNKNOWN,,,2,186.137,0.000000,7.400000,signal
2026.06.05 14:06:00,EURJPY.i,EXIT,SHORT,186.072,186.072,186.076,186.072,MT5_ORDER_FILL,0.004,0.656,185.632,,OFF,UNKNOWN,,,2,186.137,0.200000,7.600000,tp
2026.06.23 15:01:00,EURJPY.i,BUY_SIGNAL,LONG,184.062,,,,MT5_ORDER_FILL,,0.929,184.823,8.7479,OFF,UNKNOWN,,,0,,0.000000,7.600000,signal
2026.06.23 15:01:00,EURJPY.i,ENTRY,LONG,184.066,184.062,184.066,184.066,MT5_ORDER_FILL,0.004,0.929,184.823,,OFF,UNKNOWN,,,1,184.066,0.000000,7.600000,entry
2026.06.23 15:11:00,EURJPY.i,GRID_ADD,LONG,183.979,183.973,183.979,183.979,MT5_ORDER_FILL,0.006,0.929,184.823,,OFF,UNKNOWN,,,2,184.023,-0.093689,7.600000,grid_add
2026.06.23 15:21:00,EURJPY.i,GRID_ADD,LONG,183.875,183.880,183.875,183.875,MT5_ORDER_FILL,-0.005,0.929,184.823,,OFF,UNKNOWN,,,3,183.973,-0.317683,7.600000,grid_add
2026.06.23 16:35:00,EURJPY.i,EXIT,LONG,184.066,184.066,184.060,184.066,MT5_ORDER_FILL,-0.006,0.929,184.823,,OFF,UNKNOWN,,,3,183.973,0.300000,7.900000,tp
2026.06.24 00:59:00,EURJPY.i,BUY_SIGNAL,LONG,183.838,,,,MT5_ORDER_FILL,,0.949,184.661,6.9728,OFF,UNKNOWN,,,0,,0.000000,7.900000,signal
2026.06.24 00:59:00,EURJPY.i,ENTRY,LONG,183.856,183.838,183.856,183.856,MT5_ORDER_FILL,0.018,0.949,184.661,,OFF,UNKNOWN,,,1,183.856,0.000000,7.900000,entry
2026.06.24 04:16:00,EURJPY.i,GRID_ADD,LONG,183.768,183.761,183.768,183.768,MT5_ORDER_FILL,0.007,0.949,184.661,,OFF,UNKNOWN,,,2,183.812,-0.092759,7.900000,grid_add
2026.06.24 05:58:00,EURJPY.i,GRID_ADD,LONG,183.666,183.666,183.666,183.666,MT5_ORDER_FILL,-0.000,0.949,184.661,,OFF,UNKNOWN,,,3,183.763,-0.307790,7.900000,grid_add
2026.06.24 06:10:00,EURJPY.i,GRID_ADD,LONG,183.587,183.571,183.587,183.587,MT5_ORDER_FILL,0.016,0.949,184.661,,OFF,UNKNOWN,,,4,183.719,-0.557605,7.900000,grid_add
2026.06.24 09:09:00,EURJPY.i,EXIT,LONG,183.814,183.814,183.815,183.814,MT5_ORDER_FILL,0.001,0.949,184.661,,OFF,UNKNOWN,,,4,183.719,0.400000,8.300000,tp
2026.06.24 16:32:00,EURJPY.i,BUY_SIGNAL,LONG,183.415,,,,MT5_ORDER_FILL,,0.949,184.661,7.2272,OFF,UNKNOWN,,,0,,0.000000,8.300000,signal
2026.06.24 16:32:00,EURJPY.i,ENTRY,LONG,183.420,183.415,183.420,183.420,MT5_ORDER_FILL,0.005,0.949,184.661,,OFF,UNKNOWN,,,1,183.420,0.000000,8.300000,entry
2026.06.24 16:56:00,EURJPY.i,EXIT,LONG,183.515,183.515,183.509,183.515,MT5_ORDER_FILL,-0.006,0.949,184.661,,OFF,UNKNOWN,,,1,183.420,0.100000,8.400000,tp
2026.06.29 17:15:00,EURJPY.i,SELL_SIGNAL,SHORT,184.662,,,,MT5_ORDER_FILL,,1.008,184.337,92.4620,OFF,UNKNOWN,,,0,,0.000000,8.400000,signal
2026.06.29 17:15:00,EURJPY.i,ENTRY,SHORT,184.661,184.662,184.661,184.661,MT5_ORDER_FILL,-0.001,1.008,184.337,,OFF,UNKNOWN,,,1,184.661,0.000000,8.400000,entry
2026.06.29 17:16:00,EURJPY.i,GRID_ADD,SHORT,184.762,184.762,184.762,184.762,MT5_ORDER_FILL,0.000,1.008,184.337,,OFF,UNKNOWN,,,2,184.712,-0.100248,8.400000,grid_add
2026.06.29 17:22:00,EURJPY.i,GRID_ADD,SHORT,184.854,184.863,184.854,184.854,MT5_ORDER_FILL,-0.008,1.008,184.337,,OFF,UNKNOWN,,,3,184.759,-0.282878,8.400000,grid_add
2026.06.29 17:58:00,EURJPY.i,GRID_ADD,SHORT,184.975,184.963,184.975,184.975,MT5_ORDER_FILL,0.012,1.008,184.337,,OFF,UNKNOWN,,,4,184.813,-0.643176,8.400000,grid_add
2026.06.29 19:50:00,EURJPY.i,GRID_ADD,SHORT,185.066,185.064,185.066,185.066,MT5_ORDER_FILL,0.002,1.008,184.337,,OFF,UNKNOWN,,,5,184.864,-1.004467,8.400000,grid_add
2026.06.30 03:52:00,EURJPY.i,GRID_ADD,SHORT,185.114,185.165,185.114,185.114,MT5_ORDER_FILL,-0.051,1.008,184.337,,OFF,UNKNOWN,,,6,184.905,-1.242680,8.400000,grid_add
2026.06.30 03:54:00,EURJPY.i,GRID_ADD,SHORT,185.271,185.266,185.271,185.271,MT5_ORDER_FILL,0.005,1.008,184.337,,OFF,UNKNOWN,,,7,184.958,-2.177667,8.400000,grid_add
2026.06.30 06:26:00,EURJPY.i,EXIT,SHORT,184.857,184.857,184.872,184.857,MT5_ORDER_FILL,0.015,1.008,184.337,,OFF,UNKNOWN,,,7,184.958,0.700000,9.100000,tp
