time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.05.06 01:55:00,GBPAUD.i,GRID_ADD,LONG,1.88354,1.88356,1.88354,1.88354,MT5_ORDER_FILL,-0.00002,0.00871,1.89235,,OFF,UNKNOWN,,,5,1.88625,-1.557264,5.600000,grid_add
2026.05.06 03:03:00,GBPAUD.i,GRID_ADD,LONG,1.88263,1.88269,1.88263,1.88263,MT5_ORDER_FILL,-0.00006,0.00871,1.89235,,OFF,UNKNOWN,,,6,1.88565,-2.079412,5.600000,grid_add
2026.05.06 03:26:00,GBPAUD.i,GRID_ADD,LONG,1.88195,1.88182,1.88195,1.88195,MT5_ORDER_FILL,0.00013,0.00871,1.88894,,OFF,UNKNOWN,,,7,1.88512,-2.547625,5.600000,grid_add
2026.05.06 03:41:00,GBPAUD.i,GRID_ADD,LONG,1.88099,1.88095,1.88099,1.88099,MT5_ORDER_FILL,0.00004,0.00871,1.88894,,OFF,UNKNOWN,,,8,1.88461,-3.318797,5.600000,grid_add
2026.05.06 03:50:00,GBPAUD.i,GRID_ADD,LONG,1.88005,1.88008,1.88005,1.88005,MT5_ORDER_FILL,-0.00003,0.00871,1.88894,,OFF,UNKNOWN,,,9,1.88410,-4.181776,5.600000,grid_add
2026.05.06 03:59:00,GBPAUD.i,GRID_ADD,LONG,1.87921,1.87921,1.87921,1.87921,MT5_ORDER_FILL,0.00000,0.00871,1.88894,,OFF,UNKNOWN,,,10,1.88361,-5.049346,5.600000,grid_add
2026.05.06 04:23:00,GBPAUD.i,GRID_ADD,LONG,1.87845,1.87834,1.87845,1.87845,MT5_ORDER_FILL,0.00011,0.00871,1.88894,,OFF,UNKNOWN,,,11,1.88314,-5.921506,5.600000,grid_add
2026.05.06 04:48:00,GBPAUD.i,GRID_ADD,LONG,1.87741,1.87746,1.87741,1.87741,MT5_ORDER_FILL,-0.00005,0.00871,1.88894,,OFF,UNKNOWN,,,12,1.88266,-7.234336,5.600000,grid_add
2026.05.06 05:21:00,GBPAUD.i,GRID_ADD,LONG,1.87676,1.87659,1.87676,1.87676,MT5_ORDER_FILL,0.00017,0.00871,1.88894,,OFF,UNKNOWN,,,13,1.88221,-8.129447,5.600000,grid_add
2026.05.06 05:47:00,GBPAUD.i,GRID_ADD,LONG,1.87585,1.87572,1.87585,1.87585,MT5_ORDER_FILL,0.00013,0.00871,1.88894,,OFF,UNKNOWN,,,14,1.88176,-9.487032,5.600000,grid_add
2026.05.06 06:02:00,GBPAUD.i,GRID_ADD,LONG,1.87475,1.87485,1.87475,1.87475,MT5_ORDER_FILL,-0.00010,0.00871,1.88894,,OFF,UNKNOWN,,,15,1.88129,-11.254303,5.600000,grid_add
2026.05.06 06:05:00,GBPAUD.i,GRID_ADD,LONG,1.87413,1.87398,1.87413,1.87413,MT5_ORDER_FILL,0.00015,0.00871,1.88894,,OFF,UNKNOWN,,,16,1.88084,-12.321552,5.600000,grid_add
