time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.06.02 17:57:00,GBPCHF.i,ENTRY,SHORT,1.05887,1.05887,1.05887,1.05887,MT5_ORDER_FILL,0.00000,0.00462,1.05262,,OFF,UNKNOWN,,,1,1.05887,0.000000,6.300000,entry
2026.06.02 18:03:00,GBPCHF.i,GRID_ADD,SHORT,1.05926,1.05933,1.05926,1.05926,MT5_ORDER_FILL,-0.00007,0.00462,1.05262,,OFF,UNKNOWN,,,2,1.05906,-0.084343,6.300000,grid_add
2026.06.02 19:16:00,GBPCHF.i,GRID_ADD,SHORT,1.05988,1.05979,1.05988,1.05988,MT5_ORDER_FILL,0.00009,0.00462,1.05325,,OFF,UNKNOWN,,,3,1.05934,-0.352509,6.300000,grid_add
2026.06.02 19:32:00,GBPCHF.i,GRID_ADD,SHORT,1.06030,1.06026,1.06030,1.06030,MT5_ORDER_FILL,0.00004,0.00462,1.05325,,OFF,UNKNOWN,,,4,1.05958,-0.625000,6.300000,grid_add
2026.06.03 00:10:00,GBPCHF.i,EXIT,SHORT,1.05912,1.05912,1.06119,1.05912,MT5_ORDER_FILL,0.00207,0.00462,1.05325,,OFF,UNKNOWN,,,4,1.05958,0.400000,6.700000,tp
2026.06.05 13:37:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.06096,,,,MT5_ORDER_FILL,,0.00455,1.06083,90.7335,OFF,UNKNOWN,,,0,,0.000000,6.700000,signal
2026.06.05 13:37:00,GBPCHF.i,ENTRY,SHORT,1.06096,1.06096,1.06096,1.06096,MT5_ORDER_FILL,0.00000,0.00455,1.06083,,OFF,UNKNOWN,,,1,1.06096,0.000000,6.700000,entry
2026.06.05 14:14:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.06098,,,,MT5_ORDER_FILL,,0.00455,1.06083,90.5578,OFF,UNKNOWN,,,1,1.06096,0.000000,6.700000,signal
2026.06.05 14:33:00,GBPCHF.i,GRID_ADD,SHORT,1.06138,1.06141,1.06138,1.06138,MT5_ORDER_FILL,-0.00003,0.00455,1.06083,,OFF,UNKNOWN,,,2,1.06117,-0.092369,6.700000,grid_add
2026.06.05 15:30:00,GBPCHF.i,EXIT,SHORT,1.06072,1.06072,1.06276,1.06072,MT5_ORDER_FILL,0.00204,0.00455,1.06083,,OFF,UNKNOWN,,,2,1.06117,0.200000,6.900000,tp
2026.06.12 00:16:00,GBPCHF.i,BUY_SIGNAL,LONG,1.06638,,,,MT5_ORDER_FILL,,0.00546,1.06778,7.0757,OFF,UNKNOWN,,,0,,0.000000,6.900000,signal
2026.06.12 00:16:00,GBPCHF.i,ENTRY,LONG,1.06759,1.06638,1.06759,1.06759,MT5_ORDER_FILL,0.00121,0.00546,1.06778,,OFF,UNKNOWN,,,1,1.06759,0.000000,6.900000,entry
2026.06.12 00:17:00,GBPCHF.i,GRID_ADD,LONG,1.06748,1.06704,1.06748,1.06748,MT5_ORDER_FILL,0.00044,0.00546,1.06778,,OFF,UNKNOWN,,,2,1.06753,-0.020161,6.900000,grid_add
2026.06.12 00:17:00,GBPCHF.i,GRID_ADD,LONG,1.06748,1.06650,1.06748,1.06748,MT5_ORDER_FILL,0.00098,0.00546,1.06778,,OFF,UNKNOWN,,,3,1.06752,-0.020161,6.900000,grid_add
2026.06.12 00:19:00,GBPCHF.i,GRID_ADD,LONG,1.06740,1.06595,1.06740,1.06740,MT5_ORDER_FILL,0.00145,0.00546,1.06778,,OFF,UNKNOWN,,,4,1.06749,-0.064150,6.900000,grid_add
2026.06.12 00:20:00,GBPCHF.i,GRID_ADD,LONG,1.06713,1.06541,1.06713,1.06713,MT5_ORDER_FILL,0.00172,0.00546,1.06778,,OFF,UNKNOWN,,,5,1.06742,-0.262097,6.900000,grid_add
2026.06.12 00:22:00,GBPCHF.i,GRID_ADD,LONG,1.06672,1.06486,1.06672,1.06672,MT5_ORDER_FILL,0.00186,0.00546,1.06778,,OFF,UNKNOWN,,,6,1.06730,-0.637830,6.900000,grid_add
2026.06.12 01:01:00,GBPCHF.i,BUY_SIGNAL,LONG,1.06641,,,,MT5_ORDER_FILL,,0.00546,1.06778,9.1391,OFF,UNKNOWN,,,6,1.06730,0.000000,6.900000,signal
2026.06.12 14:02:00,GBPCHF.i,EXIT,LONG,1.06785,1.06785,1.06786,1.06785,MT5_ORDER_FILL,0.00001,0.00546,1.06778,,OFF,UNKNOWN,,,6,1.06730,0.600000,7.500000,tp
2026.06.30 09:54:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.07113,,,,MT5_ORDER_FILL,,0.00466,1.06905,90.5409,OFF,UNKNOWN,,,0,,0.000000,7.500000,signal
2026.06.30 09:54:00,GBPCHF.i,ENTRY,SHORT,1.07113,1.07113,1.07113,1.07113,MT5_ORDER_FILL,0.00000,0.00466,1.06905,,OFF,UNKNOWN,,,1,1.07113,0.000000,7.500000,entry
2026.06.30 09:57:00,GBPCHF.i,EXIT,SHORT,1.07066,1.07066,1.07079,1.07066,MT5_ORDER_FILL,0.00013,0.00466,1.06905,,OFF,UNKNOWN,,,1,1.07113,0.100000,7.600000,tp
2026.07.01 16:11:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.07336,,,,MT5_ORDER_FILL,,0.00465,1.07031,92.5060,OFF,UNKNOWN,,,0,,0.000000,7.600000,signal
2026.07.01 16:11:00,GBPCHF.i,ENTRY,SHORT,1.07338,1.07336,1.07338,1.07338,MT5_ORDER_FILL,0.00002,0.00465,1.07031,,OFF,UNKNOWN,,,1,1.07338,0.000000,7.600000,entry
2026.07.01 16:15:00,GBPCHF.i,GRID_ADD,SHORT,1.07392,1.07384,1.07392,1.07392,MT5_ORDER_FILL,0.00008,0.00465,1.07031,,OFF,UNKNOWN,,,2,1.07365,-0.116154,7.600000,grid_add
2026.07.01 17:00:00,GBPCHF.i,EXIT,SHORT,1.07319,1.07319,1.07362,1.07319,MT5_ORDER_FILL,0.00043,0.00465,1.07031,,OFF,UNKNOWN,,,2,1.07365,0.200000,7.800000,tp
2026.07.02 03:45:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.07457,,,,MT5_ORDER_FILL,,0.00471,1.07094,90.5025,OFF,UNKNOWN,,,0,,0.000000,7.800000,signal
2026.07.02 03:45:00,GBPCHF.i,ENTRY,SHORT,1.07456,1.07457,1.07456,1.07456,MT5_ORDER_FILL,-0.00001,0.00471,1.07094,,OFF,UNKNOWN,,,1,1.07456,0.000000,7.800000,entry
2026.07.02 08:55:00,GBPCHF.i,GRID_ADD,SHORT,1.07498,1.07503,1.07498,1.07498,MT5_ORDER_FILL,-0.00005,0.00471,1.07094,,OFF,UNKNOWN,,,2,1.07477,-0.089134,7.800000,grid_add
2026.07.02 09:49:00,GBPCHF.i,GRID_ADD,SHORT,1.07549,1.07550,1.07549,1.07549,MT5_ORDER_FILL,-0.00001,0.00471,1.07094,,OFF,UNKNOWN,,,3,1.07501,-0.305603,7.800000,grid_add
2026.07.02 09:50:00,GBPCHF.i,GRID_ADD,SHORT,1.07553,1.07597,1.07553,1.07553,MT5_ORDER_FILL,-0.00044,0.00471,1.07094,,OFF,UNKNOWN,,,4,1.07514,-0.331070,7.800000,grid_add
2026.07.02 10:41:00,GBPCHF.i,GRID_ADD,SHORT,1.07626,1.07644,1.07626,1.07626,MT5_ORDER_FILL,-0.00018,0.00471,1.07157,,OFF,UNKNOWN,,,5,1.07536,-0.950764,7.800000,grid_add
2026.07.02 11:15:00,GBPCHF.i,EXIT,SHORT,1.07489,1.07489,1.07504,1.07489,MT5_ORDER_FILL,0.00015,0.00471,1.07157,,OFF,UNKNOWN,,,5,1.07536,0.500000,8.300000,tp
