time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.06.12 00:37:00,NZDCAD.i,GRID_ADD,SHORT,0.81284,0.81346,0.81284,0.81284,MT5_ORDER_FILL,-0.00062,0.00719,0.80963,,OFF,UNKNOWN,,,2,0.81279,-0.013900,6.900000,grid_add
2026.06.12 00:46:00,NZDCAD.i,GRID_ADD,SHORT,0.81414,0.81418,0.81414,0.81414,MT5_ORDER_FILL,-0.00004,0.00719,0.80963,,OFF,UNKNOWN,,,3,0.81324,-0.375313,6.900000,grid_add
2026.06.12 01:01:00,NZDCAD.i,GRID_ADD,SHORT,0.81470,0.81490,0.81470,0.81470,MT5_ORDER_FILL,-0.00020,0.00719,0.80963,,OFF,UNKNOWN,,,4,0.81360,-0.608841,6.900000,grid_add
2026.06.12 04:27:00,NZDCAD.i,EXIT,SHORT,0.81289,0.81289,0.81304,0.81289,MT5_ORDER_FILL,0.00015,0.00719,0.81152,,OFF,UNKNOWN,,,4,0.81360,0.400000,7.300000,tp
2026.06.18 10:05:00,NZDCAD.i,SELL_SIGNAL,SHORT,0.81625,,,,MT5_ORDER_FILL,,0.00599,0.81466,90.6678,OFF,UNKNOWN,,,0,,0.000000,7.300000,signal
2026.06.18 10:05:00,NZDCAD.i,ENTRY,SHORT,0.81625,0.81625,0.81625,0.81625,MT5_ORDER_FILL,0.00000,0.00599,0.81466,,OFF,UNKNOWN,,,1,0.81625,0.000000,7.300000,entry
2026.06.18 10:32:00,NZDCAD.i,EXIT,SHORT,0.81565,0.81565,0.81573,0.81565,MT5_ORDER_FILL,0.00008,0.00599,0.81466,,OFF,UNKNOWN,,,1,0.81625,0.100000,7.400000,tp
2026.06.23 17:12:00,NZDCAD.i,BUY_SIGNAL,LONG,0.80563,,,,MT5_ORDER_FILL,,0.00516,0.81089,7.8155,OFF,UNKNOWN,,,0,,0.000000,7.400000,signal
2026.06.23 17:12:00,NZDCAD.i,ENTRY,LONG,0.80571,0.80563,0.80571,0.80571,MT5_ORDER_FILL,0.00008,0.00516,0.81089,,OFF,UNKNOWN,,,1,0.80571,0.000000,7.400000,entry
2026.06.23 17:54:00,NZDCAD.i,EXIT,LONG,0.80623,0.80623,0.80620,0.80623,MT5_ORDER_FILL,-0.00003,0.00516,0.81089,,OFF,UNKNOWN,,,1,0.80571,0.100000,7.500000,tp
2026.06.24 14:48:00,NZDCAD.i,BUY_SIGNAL,LONG,0.80255,,,,MT5_ORDER_FILL,,0.00509,0.80712,8.5387,OFF,UNKNOWN,,,0,,0.000000,7.500000,signal
2026.06.24 14:48:00,NZDCAD.i,ENTRY,LONG,0.80263,0.80255,0.80263,0.80263,MT5_ORDER_FILL,0.00008,0.00509,0.80712,,OFF,UNKNOWN,,,1,0.80263,0.000000,7.500000,entry
2026.06.24 15:10:00,NZDCAD.i,EXIT,LONG,0.80314,0.80314,0.80313,0.80314,MT5_ORDER_FILL,-0.00001,0.00509,0.80712,,OFF,UNKNOWN,,,1,0.80263,0.100000,7.600000,tp
2026.07.01 11:47:00,NZDCAD.i,SELL_SIGNAL,SHORT,0.80714,,,,MT5_ORDER_FILL,,0.00438,0.80460,90.5213,OFF,UNKNOWN,,,0,,0.000000,7.600000,signal
2026.07.01 11:47:00,NZDCAD.i,ENTRY,SHORT,0.80715,0.80714,0.80715,0.80715,MT5_ORDER_FILL,0.00001,0.00438,0.80460,,OFF,UNKNOWN,,,1,0.80715,0.000000,7.600000,entry
2026.07.01 11:58:00,NZDCAD.i,SELL_SIGNAL,SHORT,0.80709,,,,MT5_ORDER_FILL,,0.00438,0.80460,92.0826,OFF,UNKNOWN,,,1,0.80715,0.000000,7.600000,signal
2026.07.01 12:09:00,NZDCAD.i,SELL_SIGNAL,SHORT,0.80714,,,,MT5_ORDER_FILL,,0.00438,0.80460,93.5265,OFF,UNKNOWN,,,1,0.80715,0.000000,7.600000,signal
2026.07.01 13:01:00,NZDCAD.i,EXIT,SHORT,0.80671,0.80671,0.80684,0.80671,MT5_ORDER_FILL,0.00013,0.00438,0.80460,,OFF,UNKNOWN,,,1,0.80715,0.100000,7.700000,tp
