time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.06.16 00:05:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.46257,,,,MT5_ORDER_FILL,,0.00285,0.46374,4.7363,WITH,DOWN,0.46253,,0,,0.000000,3.100000,david_blocked
2026.06.16 00:30:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.46260,,,,MT5_ORDER_FILL,,0.00285,0.46374,7.6312,WITH,DOWN,0.46255,,0,,0.000000,3.100000,david_blocked
2026.06.24 14:00:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.45791,,,,MT5_ORDER_FILL,,0.00261,0.46241,7.9024,WITH,DOWN,0.45776,,0,,0.000000,3.100000,david_blocked
2026.07.01 09:08:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.45904,,,,MT5_ORDER_FILL,,0.00237,0.45842,93.2291,WITH,DOWN,0.45920,,0,,0.000000,3.100000,signal
2026.07.01 09:08:00,NZDCHF.i,ENTRY,SHORT,0.45904,0.45904,0.45904,0.45904,MT5_ORDER_FILL,0.00000,0.00237,0.45842,,WITH,DOWN,0.45920,,1,0.45904,0.000000,3.100000,entry
2026.07.01 09:56:00,NZDCHF.i,GRID_ADD,SHORT,0.45926,0.45928,0.45926,0.45926,MT5_ORDER_FILL,-0.00002,0.00237,0.45842,,WITH,DOWN,0.45913,,2,0.45915,-0.092905,3.100000,grid_add
2026.07.01 10:28:00,NZDCHF.i,GRID_ADD,SHORT,0.45952,0.45951,0.45952,0.45952,MT5_ORDER_FILL,0.00001,0.00237,0.45842,,WITH,DOWN,0.45938,,3,0.45927,-0.312500,3.100000,grid_add
2026.07.01 11:15:00,NZDCHF.i,GRID_ADD,SHORT,0.45965,0.45975,0.45965,0.45965,MT5_ORDER_FILL,-0.00010,0.00237,0.45842,,WITH,DOWN,0.45962,,4,0.45937,-0.477196,3.100000,grid_add
2026.07.01 13:50:00,NZDCHF.i,GRID_ADD,SHORT,0.45998,0.45999,0.45998,0.45998,MT5_ORDER_FILL,-0.00001,0.00237,0.45842,,WITH,DOWN,0.45986,,5,0.45949,-1.034628,3.100000,grid_add
2026.07.01 17:34:00,NZDCHF.i,EXIT,SHORT,0.45925,0.45925,0.45930,0.45925,MT5_ORDER_FILL,0.00005,0.00237,0.45842,,WITH,DOWN,0.45956,,5,0.45949,0.500000,3.600000,tp
2026.07.02 15:08:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.45765,,,,MT5_ORDER_FILL,,0.00237,0.45842,5.1682,WITH,DOWN,0.45754,,0,,0.000000,3.600000,david_blocked
2026.07.02 15:30:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.45801,,,,MT5_ORDER_FILL,,0.00237,0.45842,6.9450,WITH,DOWN,0.45768,,0,,0.000000,3.600000,david_blocked
