variant_id,pair,side,close_reason,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,LONG,target,2020-10-05T23:43:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.007935,5.352506,-0.18,-0.195181,4.977325,-0.284685,1.007935,65,66,0.988194,A486CE3EFA272DADE5A031C9B51F86FA72013A71EC0EB39B225CE38F0F82B8DD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,LONG,target,2020-10-06T12:24:00.000Z,2020-10-04T23:00:00.000Z,4,3,0,1.008994,5.357668,-0.24,-0.135512,4.982156,-1.333226,1.008994,66,67,0.528472,6B09D9C139EE2386EFD104E69F810CBA4E83FB7881EF611692403DF42D6C95A2
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-10-06T18:54:00.000Z,2020-09-27T23:00:00.000Z,14,13,0,1.343471,7.506148,-0.84,0.824465,7.490613,-16.540464,1.343471,108,109,8.453472,DF1DE289B21AC6A7770E47703E073E013B4494C51A038CD4F8C809BFD38C57BA
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,LONG,target,2020-10-07T09:03:00.000Z,2020-10-04T23:00:00.000Z,8,7,0,1.312511,6.847245,-0.48,-0.472128,5.895117,-5.565878,1.312511,67,68,0.860417,2DE1AE95590D605E26D0A0672CEA78C7BB3C4F536DC43FED4093BD72BD3FA1F0
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-10-08T00:31:00.000Z,2020-10-04T23:00:00.000Z,4,2,1,1.006839,5.309771,-0.24,0.043917,5.113688,-1.730362,1.006839,109,110,1.234028,95E9D2E6A81CB22A73ADAB6FC7790138661A7B5AA12E74538FF858208F473750
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,LONG,target,2020-10-08T06:04:00.000Z,2020-10-04T23:00:00.000Z,5,4,0,1.325729,6.960953,-0.3,-0.234854,6.426099,-2.535403,1.325729,68,69,0.875694,BB4C29D27E0DFC474ECCD417490B378B2E8CCD772EAB5692CA128F173B987FAE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,SHORT,target,2020-10-08T14:08:00.000Z,2020-10-04T23:00:00.000Z,5,3,1,1.051663,5.558061,-0.3,0.021507,5.279568,-2.083806,1.051663,110,111,0.567361,CB866C3B188A77025B77496002FBB83C5DA13A051998AF8913813992E6C40560
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,LONG,target,2020-10-09T02:59:00.000Z,2020-10-04T23:00:00.000Z,3,1,1,1.031708,5.440793,-0.18,-0.203841,5.056951,-1.003455,1.031708,69,70,0.871528,CCBAB12A189ED31E451BD420AB9E0794BCA364CAD00C26FF2FCB8A6A4AEDF189
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,LONG,target,2020-10-09T12:48:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.0825,5.732149,-0.18,-0.059923,5.492226,-0.190645,1.0825,70,71,0.409028,B1AC237892BE59A46C5F2E9E1553C93ADA4F7A242DBDA2F5BE198A8C1D36582D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDUSD,LONG,target,2020-10-09T13:34:00.000Z,2020-09-13T23:00:00.000Z,23,22,0,1.056082,3.370003,-1.38,-31.540024,-29.55002,-39.976886,1.056082,107,108,21.315972,93DE6D3CA16836A94895FEC92B0AA2E21C096BEF6EFB016926C85851D027D252
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,SHORT,target,2020-10-05T01:25:00.000Z,2020-09-27T23:00:00.000Z,4,3,0,1.017708,5.557792,-0.24,0.12241,5.440202,-1.63333,1.017708,129,130,3.288889,5CA8A29264BE5EA84500FE437AA8052D09F23072F959AE703A85CE6B8C93B286
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,LONG,target,2020-10-07T00:44:00.000Z,2020-09-27T23:00:00.000Z,12,10,1,1.073712,5.662162,-0.72,-5.885293,-0.943131,-14.137394,1.073712,126,127,7.407639,D83AF618DF95FF0336D70B5304877FE2AC0705761CAA5CAB0BD298FC4DA88554
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,SHORT,target,2020-10-07T12:41:00.000Z,2020-10-04T23:00:00.000Z,7,4,2,1.035117,5.676695,-0.42,0.085111,5.341806,-4.602395,1.035117,130,131,2.469444,B9BA7748C1EDA2C5275702F7866B134A49DF042898EF4A847D6145BEFABA2A1A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,SHORT,target,2020-10-08T06:04:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.120628,6.11774,-0.18,0.016139,5.953879,-0.080182,1.120628,131,132,0.724306,C9C8724F9CB116065A0139E721D1170496B56BBEF688E46B98CBF3F89AC72497
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,SHORT,target,2020-10-08T17:50:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.043695,5.697059,-0.18,0.006847,5.523906,-0.134516,1.043695,132,133,0.490278,2C863476C5A03353E112F30EB9662FD392930AE4A9D7004BCEC487AA751B31DF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCAD,SHORT,target,2020-10-09T12:31:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.173718,6.407873,-0.18,0.014549,6.242421,-0.077905,1.173718,133,134,0.778472,B4397FF8E485C260E66FBA187F0605045FB20167AE5FCC5713167EE9DC054B28
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-10-05T00:14:00.000Z,2020-09-27T23:00:00.000Z,4,3,0,1.029298,6.384677,-0.24,0.132694,6.277372,-1.806161,1.029298,172,173,3.598611,CE772F4936E0B325D74C6F970F45DA93B4E16EC811D4981E82E7D0A13F9E0BE1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-10-05T13:39:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.006487,6.241731,-0.18,0.010347,6.072078,-0.38082,1.006487,173,174,0.559028,7ECCFB2B7B4E6668FDF4E7AA7857CBFFF891FBB986240DE54D3855AF836B5317
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-10-09T01:55:00.000Z,2020-10-04T23:00:00.000Z,6,4,1,1.016434,6.322251,-0.36,0.144431,6.106682,-3.205231,1.016434,174,175,3.511111,212DAB40D96598B42AF593BA7CDAB176691758D2C769787EA4D9AAD2A9FBECB1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDCHF,SHORT,target,2020-10-09T08:55:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.007076,6.245677,-0.18,0.003653,6.069329,-0.079437,1.007076,175,176,0.291667,F8D51FF68401CA176FB1EA6918F61093D87B698BB6AF896842CBDA4B81A430A4
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDJPY,LONG,target,2020-10-05T00:00:00.000Z,2020-09-27T23:00:00.000Z,8,6,1,2.436021,11.163971,-0.48,-2.948855,7.735115,-5.831243,2.436021,113,114,5.71875,BEED23789C6FEC86F0475DE92B87A3F682980F2C8664AF2B26DFC1B84681B637
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDJPY,LONG,target,2020-10-05T16:51:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.012557,4.659906,-0.18,-0.106028,4.373878,-0.137504,1.012557,114,115,0.702083,C37D8813C5D0475BD7EB42C79E2FA3D2F0DD080C9A9177600CB3A66C1E815DCF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDJPY,LONG,target,2020-10-07T05:41:00.000Z,2020-10-04T23:00:00.000Z,4,3,0,1.041827,4.794276,-0.24,-0.372468,4.181808,-1.265668,1.041827,115,116,1.534722,1021274CE0C10F9565A720A1DA6DA401825A6DC4BC786B4D2F759FEA6EA7F82D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,USDJPY,LONG,target,2020-10-07T09:03:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.06153,4.885492,-0.18,-0.023817,4.681676,-0.056922,1.06153,116,117,0.140278,B82DEC44DE37A49B78D295CF8DABBEA6B2F501FD345DA9AEFFDA07C6D9114DEF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,AUDCHF,LONG,target,2020-10-14T00:43:00.000Z,2020-10-04T23:00:00.000Z,8,7,0,1.056511,4.980014,-0.48,-1.291378,3.208636,-6.104781,1.056511,89,90,4.411806,D7BAED5DAF22EC5575D4E62640D8B27650705CBA9C4D84E80EBC719B1AB6FBC9
RAW_GRID_T100_S020_GATE90_RAW_BOTH,AUDNZD,SHORT,target,2020-10-13T00:17:00.000Z,2020-10-04T23:00:00.000Z,12,11,0,1.176901,4.224334,-0.72,0.683424,4.187758,-15.158207,1.176901,109,110,6.602083,F96CC38D5D35C7C378E2DFDD9DD4220350404EDB933F344BE84732EF63D9B96C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,AUDNZD,SHORT,target,2020-10-13T02:56:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.007036,3.526158,-0.18,0.001799,3.347956,-0.05307,1.007036,110,111,0.110417,A20233198ED5392558726C9FEB134D65FFFED38F73D127835C3DCE34907CCAFB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,AUDNZD,SHORT,target,2020-10-13T15:28:00.000Z,2020-10-11T23:00:00.000Z,3,1,1,1.01606,3.555394,-0.18,0.007785,3.383179,-0.340036,1.01606,111,112,0.522222,76E0A2E0A3326E52C196A41B73AC34F74546FF4A6C87B37A2563B0DC48995EF1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,AUDNZD,SHORT,target,2020-10-14T01:14:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.003352,3.509613,-0.18,0.008917,3.338529,0,1.003352,112,113,0.406944,BE97204492F6A56546D290EF188EEDE23371330030BD3B39A3A2EF9B43B7AB8F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,AUDNZD,SHORT,target,2020-10-14T14:54:00.000Z,2020-10-11T23:00:00.000Z,4,3,0,1.113248,3.901129,-0.24,0.012479,3.673608,-1.195225,1.113248,113,114,0.569444,267E3C3A281199C76750BDC8F48ADEB3B0C9D91078DD73B904107BBDB3625910
RAW_GRID_T100_S020_GATE90_RAW_BOTH,AUDNZD,SHORT,target,2020-10-14T22:38:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.056672,3.683442,-0.18,0.006451,3.509893,-0.290055,1.056672,114,115,0.322222,A4B925A41E2D75E5188454A5DBDB3C0A5DD07CD264A0BC0BBD5256247DE388DB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,AUDNZD,SHORT,target,2020-10-15T07:06:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.044005,3.622602,-0.18,0.007361,3.449963,-0.199129,1.044005,115,116,0.352778,5C8BC1299AC046A4E058381206EB0704849BC0D0E84D6779EC277213B5BD375D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,AUDNZD,SHORT,target,2020-10-16T09:38:00.000Z,2020-10-11T23:00:00.000Z,5,4,0,1.038237,3.589538,-0.3,0.045535,3.335073,-2.699904,1.038237,116,117,1.105556,97EB29BEE21E54F5DD8D4B4F002AB8A84B2072E1EB25E57134C0876AEBE86DD2
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADCHF,SHORT,target,2020-10-15T09:23:00.000Z,2020-10-04T23:00:00.000Z,13,11,1,1.085022,4.494205,-0.78,0.759014,4.473218,-16.1291,1.085022,153,154,9.095139,9362DC323D621F232567A558FA16A0ACAB9BC9F02C4CEA2208EF386BA16AF7D8
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADCHF,SHORT,target,2020-10-15T13:09:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.013394,4.045305,-0.18,0.002576,3.867882,-0.123169,1.013394,154,155,0.156944,D8DFCEDE93120DF5BB9CDCCECA54CA57716E0E1B19DDACBEE51B9BE0A49BB43C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,LONG,target,2020-10-13T09:08:00.000Z,2020-10-04T23:00:00.000Z,4,3,0,1.058137,5.519622,-0.24,-0.838609,4.441013,-1.410699,1.058137,82,83,3.859028,8433526A5B5761108C03A82AC312EBA2262DA43C86E19D6855CAFE5AB44DC75F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,SHORT,target,2020-10-14T16:25:00.000Z,2020-10-04T23:00:00.000Z,14,13,0,1.674999,9.027465,-0.84,0.923889,9.111354,-18.111745,1.674999,121,122,7.641667,BD45D533542ED872BA6ED9442049CD7E11A5016EA23470D8689067F406A01599
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,SHORT,target,2020-10-15T10:22:00.000Z,2020-10-11T23:00:00.000Z,3,1,1,1.001363,5.214652,-0.18,0.01525,5.049902,-0.525374,1.001363,122,123,0.747917,8F1DDFD8D7D6C6654A5A870BE8479E0A83B5BA53CF9A1D85BD995CF804F6A3DE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,SHORT,target,2020-10-16T03:14:00.000Z,2020-10-11T23:00:00.000Z,4,1,2,1.003187,5.215658,-0.24,0.022215,4.997874,-1.281027,1.003187,123,124,0.702778,3422B8381A06AB7CA07D78FC37A0ECF17798A4D0177A0F3297422F71B2233E8D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,SHORT,target,2020-10-14T01:21:00.000Z,2020-09-27T23:00:00.000Z,14,13,0,1.709666,12.752877,-0.84,1.181118,13.093995,-17.945559,1.709666,126,127,11.681944,9A56CED9B7EC0BA5AE0C7B72DB13FA1E998E8369E0B347E9CBB94DC727C6F652
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,SHORT,target,2020-10-16T09:13:00.000Z,2020-10-11T23:00:00.000Z,3,1,1,1.070582,7.762762,-0.18,0.046833,7.629596,-0.46657,1.070582,127,128,2.327778,192A677B91F2CD451A71D17D97FB913EE0602113DF96D764206F28CF8CBF8089
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURAUD,SHORT,target,2020-10-13T09:25:00.000Z,2020-10-04T23:00:00.000Z,6,4,1,1.024462,7.770077,-0.36,0.068313,7.47839,-3.886684,1.024462,99,100,3.813889,40AA353EB260D6D80627CC766A199306087178BC9CB18B3B5ABB61B9A803F60D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURAUD,SHORT,target,2020-10-14T08:47:00.000Z,2020-10-11T23:00:00.000Z,3,2,0,1.037173,7.813045,-0.18,0.027215,7.66026,-0.925693,1.037173,100,101,0.973611,65BC0CE0A1D17A132BC0E4A2BAA20DA7B4086971409B1AB63C322A4B26F3E539
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-10-12T01:26:00.000Z,2020-10-04T23:00:00.000Z,3,1,1,1.005897,4.00062,-0.18,0.051944,3.872564,-0.422414,1.005897,189,190,2.591667,09E37F7E7CA157B780EB8CBB6D6D87AFF6E1ADE8757B7C746E7B3FB882817B60
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-10-12T10:11:00.000Z,2020-10-11T23:00:00.000Z,3,2,0,1.061802,4.216358,-0.18,0.005354,4.041712,-0.813421,1.061802,190,191,0.364583,D46CA9FE435C3C7CE27029C1753539490E82053F070C187D504D2CFE3E8CAFAE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-10-13T01:46:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.000016,3.968865,-0.18,0.01725,3.806115,-0.163762,1.000016,191,192,0.649306,8DE63E75AD4EB2F428614C199A1A6878396B3A50864CE9BBE57E292DC67F2569
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-10-14T08:21:00.000Z,2020-10-11T23:00:00.000Z,3,2,0,1.017085,4.016859,-0.18,0.027104,3.863964,-0.812493,1.017085,192,193,1.274306,9A2517028502583C8D42F4F563B2747A3D22741727523B493E0CF96CAE19437B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-10-15T07:01:00.000Z,2020-10-11T23:00:00.000Z,3,2,0,1.167294,4.60856,-0.18,0.026507,4.455067,-0.954304,1.167294,193,194,0.944444,8FDE1C29782174A43D0E52911BD08EC85D20EE6BB4B3ACF93AFE335AF0342243
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-10-15T11:13:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.013901,3.995456,-0.18,0.004007,3.819463,-0.23646,1.013901,194,195,0.175,D8454AE10A9C9C95F163085571A8AE1C1654251A72880C3AFBA71DC15B20904F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-10-12T00:00:00.000Z,2020-10-04T23:00:00.000Z,4,3,0,2.076004,18.607134,-0.24,0.120729,18.487863,-1.541038,2.076004,107,108,3.420833,A897DEA51C8A8F1D17D772D6A81BA30CE97B2D081030BF6C1D0F72C35F1B5F1A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-10-12T15:20:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.007482,9.010676,-0.18,0.010382,8.841058,-0.5382,1.007482,108,109,0.638889,E09AEF47B7AA2DE4A905D8C12F827E171DC2688BBE233F42A16B45792222FE53
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,LONG,target,2020-10-13T18:02:00.000Z,2020-10-04T23:00:00.000Z,8,7,0,1.40863,12.354378,-0.48,-1.740135,10.134243,-5.765995,1.40863,162,163,4.359028,7FA9ECB04C58C80DACBD5A3AC9B1EDBC4984230320FE7DCDD6443CC99690D1DF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,LONG,target,2020-10-14T07:08:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.001632,8.847178,-0.18,-0.059987,8.607191,-0.08756,1.001632,163,164,0.545833,921CBDE671AB24D8CB17F63B255B6A316F556DCA3EA4084913C957371377BCAA
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-10-14T09:02:00.000Z,2020-10-11T23:00:00.000Z,7,6,0,2.605862,23.249672,-0.42,0.05284,22.882513,-4.905155,2.605862,109,110,1.7375,07529684022360284C5CCF117F8181AB4ABA9B5772FCD1AB9FF0D436B31F0FF3
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-10-14T11:34:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.163539,10.348089,-0.18,0.002549,10.170638,-0.048128,1.163539,110,111,0.105556,8DE7BDADBCEFADD4134B94CA380DAF0538CEF60FA0305BAF57FBA5D4A56A9552
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-10-14T13:59:00.000Z,2020-10-11T23:00:00.000Z,3,1,1,1.004048,8.945105,-0.18,0.002403,8.767508,-0.237302,1.004048,111,112,0.100694,B7975E79E711A8B51A07C85687F45FF9841326A5E2982E24E15712DFAF207E14
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,LONG,target,2020-10-15T11:19:00.000Z,2020-10-11T23:00:00.000Z,8,7,0,1.079209,9.416511,-0.48,-0.769134,8.167377,-5.986808,1.079209,164,165,1.174306,D9B075C12C8D3E40A85290AB73D3BDA76D7EEB4373A453B78591E1096C7DE9B0
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,LONG,target,2020-10-15T19:14:00.000Z,2020-10-11T23:00:00.000Z,3,2,0,1.031072,9.076312,-0.18,-0.074888,8.821423,-0.76042,1.031072,165,166,0.329861,8167940E06CCB21FF932B7FF294F1BA0AD5EEBD27B2477ED62D72CBAFF4E6399
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,LONG,target,2020-10-16T10:54:00.000Z,2020-10-11T23:00:00.000Z,3,2,0,2.144406,18.857011,-0.18,-0.082848,18.594163,-0.636976,2.144406,166,167,0.652778,8F192117D8EA38D41C2CB1839AD3C978FE0C69FA6C95C659F9A199DB207F0CE6
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-10-16T10:54:00.000Z,2020-10-11T23:00:00.000Z,8,6,1,1.529983,13.698744,-0.48,0.075903,13.294647,-5.72329,1.529983,112,113,1.871528,D5441BD30E8FF873D0044D88AA90C1E90E5800D162F86EE705FA069F1B796A81
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,LONG,target,2020-10-16T10:55:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.133423,9.984648,-0.18,-0.000191,9.804457,0,1.133423,167,168,0.000694,689A41501AC5E268E25B06D5EB401010C1452A966E02A1416DAEF851A94C5E97
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,LONG,target,2020-10-16T10:57:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.103242,9.713453,-0.18,-0.000318,9.533135,0,1.103242,168,169,0.001389,5586E23AC8A5EB3578E9309BD52272DDC033E60D1C43B23E43D68A274A1551AD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,LONG,target,2020-10-16T11:14:00.000Z,2020-10-11T23:00:00.000Z,3,1,1,1.000678,8.826967,-0.18,-0.002738,8.644229,-0.634911,1.000678,169,170,0.011806,477D7D5AF9B471E33CC1A30F4BA248FB804FC61718FD223C845139AE314D1458
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-10-16T14:34:00.000Z,2020-10-11T23:00:00.000Z,4,2,1,1.178668,10.476689,-0.24,0.005958,10.242648,-1.580632,1.178668,113,114,0.152778,1D2BD4C156512FF1296AB154C6BC81299C68BDCB39F3230FA171E8271AC762E8
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,SHORT,target,2020-10-13T14:09:00.000Z,2020-09-27T23:00:00.000Z,12,11,0,1.07064,8.978463,-0.72,1.015243,9.273706,-14.670847,1.07064,105,106,11.35625,8369B320C75FCC75E843ED459D4D855D54302AB8CBBFBA8DD3DCF4098085FAB1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,SHORT,target,2020-10-14T15:34:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.014308,8.269661,-0.18,0.026326,8.115987,-0.331227,1.014308,106,107,1.059028,5B949B1765683532F2C3B6B9A7C7DB773FA322A8B0DB357367FB078B4FC703E2
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,SHORT,target,2020-10-15T08:35:00.000Z,2020-10-11T23:00:00.000Z,3,1,1,1.006246,8.171317,-0.18,0.010312,8.001629,-0.309001,1.006246,107,108,0.709028,1DF5F4B40354C757924F9E7AD0F80550CCD4F888AAE09455C22788510BAF5D7E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,SHORT,target,2020-10-13T07:01:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.05187,8.020641,-0.18,0.086833,7.927474,-1.019151,1.05187,49,50,3.716667,A0C716E07302613112B56CD7C8F5A7BC77D89C6D0AB5FAA4B43ED2449C967E62
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,SHORT,target,2020-10-13T15:40:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.014352,7.710374,-0.18,0.006694,7.537069,-0.541827,1.014352,50,51,0.360417,20DA036D0C1E7256643414F969C8019BC886EB0FAA919B69C13EE355E7C0EC11
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,SHORT,target,2020-10-14T08:47:00.000Z,2020-10-11T23:00:00.000Z,3,1,1,1.021749,7.765182,-0.18,0.016576,7.601759,-0.317579,1.021749,51,52,0.713194,DFDCA3063A716561EB3D1006B404CD466510D526FBA01DF37B27F3BD2988C1F7
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,LONG,target,2020-10-15T12:31:00.000Z,2020-10-04T23:00:00.000Z,17,16,0,1.518668,10.670498,-1.02,-7.422223,2.228274,-27.00988,1.518668,127,128,7.482639,4147F6E429865D2F4D328ACB2FF6CF2CE620BA79D3B69EFC99AAE58B191AB245
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPAUD,SHORT,target,2020-10-13T17:48:00.000Z,2020-10-04T23:00:00.000Z,9,8,0,1.059786,10.786934,-0.54,0.142417,10.38935,-7.109511,1.059786,149,150,4.207639,D31AA2E08F9EA341772137BBFF025999958349C816350901749DC11658504178
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPAUD,SHORT,target,2020-10-14T07:07:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.172766,11.734915,-0.18,0.009174,11.564089,-0.158686,1.172766,150,151,0.554861,9E199E4F438123BBFF2702C1377B5D5865B5C3340972615C695853ABF76A87D4
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPAUD,SHORT,target,2020-10-14T09:02:00.000Z,2020-10-11T23:00:00.000Z,4,3,0,1.382471,13.902059,-0.24,0.000799,13.662858,-0.643317,1.382471,151,152,0.079861,1D86BDC49B7BA449F5FDBD3EF7597C61E9A31F0B9DB8932B316E70963EC1E84E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPAUD,SHORT,target,2020-10-16T10:54:00.000Z,2020-10-11T23:00:00.000Z,12,11,0,1.141428,11.813904,-0.72,0.204153,11.298057,-14.24418,1.141428,152,153,2.077778,8A2AA2F43A7CA127D51F147ADD03C84CE462B2BDDE957C75AF07E2B7A47150B1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPAUD,SHORT,target,2020-10-16T10:57:00.000Z,2020-10-11T23:00:00.000Z,3,1,1,1.106712,11.066457,-0.18,0.000049,10.886506,-0.256005,1.106712,153,154,0.002083,38F1F0867E01E596D333A4DD5BB93C598D874FBA0DDA588EC5F207D22725E4FF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPAUD,SHORT,target,2020-10-16T11:14:00.000Z,2020-10-11T23:00:00.000Z,3,2,0,1.036056,10.355732,-0.18,0.000292,10.176024,-0.62865,1.036056,154,155,0.011806,F96F5896F7FAD7D0861D39BBDE95A1A8085AA2628B64120374B1E33922420934
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,LONG,target,2020-10-12T00:00:00.000Z,2020-10-04T23:00:00.000Z,6,5,0,1.054973,9.792945,-0.36,-1.79662,7.636326,-2.956566,1.054973,125,126,3.653472,77B65C1A10DA46888A4C787E5B8B8C9022F1989315129C095B465A91A2381CAA
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,SHORT,target,2020-10-13T11:52:00.000Z,2020-10-04T23:00:00.000Z,5,4,0,1.060207,9.959153,-0.3,0.122583,9.781737,-2.093967,1.060207,143,144,4.15,38621648BF17AD18E07C39B6B1E2D395F13101D119236B29BCC04EA43373FE2A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,SHORT,target,2020-10-13T16:31:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.036713,9.679538,-0.18,0.004694,9.504232,-0.415242,1.036713,144,145,0.19375,2F83D174B65E37EDAD0DC40CF2B16636B69F49F1EB2B6CE9E27246989174890E
