time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.06.16 00:06:00,NZDCHF.i,GRID_ADD,LONG,0.46319,0.46263,0.46319,0.46319,MT5_ORDER_FILL,0.00056,0.00285,0.46374,,AGAINST,DOWN,0.46253,,3,0.46319,-0.003504,4.300000,grid_add
2026.06.16 00:20:00,NZDCHF.i,GRID_ADD,LONG,0.46366,0.46234,0.46366,0.46366,MT5_ORDER_FILL,0.00132,0.00285,0.46374,,AGAINST,DOWN,0.46261,,4,0.46331,0.490540,4.300000,grid_add
2026.06.16 00:30:00,NZDCHF.i,BUY_SIGNAL,LONG,0.46260,,,,MT5_ORDER_FILL,,0.00285,0.46374,7.6312,AGAINST,DOWN,0.46255,,4,0.46331,0.000000,4.300000,signal
2026.06.16 00:51:00,NZDCHF.i,GRID_ADD,LONG,0.46338,0.46206,0.46338,0.46338,MT5_ORDER_FILL,0.00132,0.00285,0.46374,,AGAINST,DOWN,0.46257,,5,0.46332,0.098108,4.300000,grid_add
2026.06.16 00:53:00,NZDCHF.i,GRID_ADD,LONG,0.46301,0.46177,0.46301,0.46301,MT5_ORDER_FILL,0.00124,0.00285,0.46374,,AGAINST,DOWN,0.46251,,6,0.46327,-0.550105,4.300000,grid_add
2026.06.16 07:21:00,NZDCHF.i,GRID_ADD,LONG,0.46152,0.46149,0.46152,0.46152,MT5_ORDER_FILL,0.00003,0.00285,0.46374,,AGAINST,DOWN,0.46176,,7,0.46302,-3.682551,4.300000,grid_add
2026.06.16 12:41:00,NZDCHF.i,EXIT,LONG,0.46331,0.46331,0.46328,0.46331,MT5_ORDER_FILL,-0.00003,0.00285,0.46374,,AGAINST,DOWN,0.46310,,7,0.46302,0.700000,5.000000,tp
2026.06.24 14:00:00,NZDCHF.i,BUY_SIGNAL,LONG,0.45791,,,,MT5_ORDER_FILL,,0.00261,0.46241,7.9024,AGAINST,DOWN,0.45776,,0,,0.000000,5.000000,signal
2026.06.24 14:00:00,NZDCHF.i,ENTRY,LONG,0.45793,0.45791,0.45793,0.45793,MT5_ORDER_FILL,0.00002,0.00261,0.46241,,AGAINST,DOWN,0.45776,,1,0.45793,0.000000,5.000000,entry
2026.06.24 14:30:00,NZDCHF.i,EXIT,LONG,0.45819,0.45819,0.45820,0.45819,MT5_ORDER_FILL,0.00001,0.00261,0.46241,,AGAINST,DOWN,0.45805,,1,0.45793,0.100000,5.100000,tp
2026.07.01 09:08:00,NZDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.45904,,,,MT5_ORDER_FILL,,0.00237,0.45842,93.2291,AGAINST,DOWN,0.45920,,0,,0.000000,5.100000,david_blocked
2026.07.02 15:08:00,NZDCHF.i,BUY_SIGNAL,LONG,0.45765,,,,MT5_ORDER_FILL,,0.00237,0.45842,5.1682,AGAINST,DOWN,0.45754,,0,,0.000000,5.100000,signal
2026.07.02 15:08:00,NZDCHF.i,ENTRY,LONG,0.45767,0.45765,0.45767,0.45767,MT5_ORDER_FILL,0.00002,0.00237,0.45842,,AGAINST,DOWN,0.45754,,1,0.45767,0.000000,5.100000,entry
2026.07.02 15:30:00,NZDCHF.i,EXIT,LONG,0.45791,0.45791,0.45802,0.45791,MT5_ORDER_FILL,0.00011,0.00237,0.45842,,AGAINST,DOWN,0.45766,,1,0.45767,0.100000,5.200000,tp
